"oclc编号 - oclcNumber","书号 - isbns","书名 - title","作者 - creator","出版日期 - publicationDate","语言 - catalogingLanguage","格式 - generalFormat","详细格式 - specificFormat","版本 - edition","总版本数 - totalEditions","出版社 - publisher","出版地 - publicationPlace","主题 - subjects","简介 - summaries","是否同行审阅 - peerReviewed"
"1046518936","7101125433,9787101125436","中国文学家大辞典. 明代卷","李时人, author","2018","chi","Book","PrintBook","Beijing di 1 ban",2,"中华书局","Beijing Shi","Authors, Chinese Biography Dictionaries Chinese,Chinese literature Ming dynasty, 1368-1644 History and criticism,Littérature chinoise 1368-1644 (Dynastie des Ming) Histoire et critique,Authors, Chinese,Chinese literature Ming dynasty,Biography,Dictionaries,Biographies,Criticism, interpretation, etc,1368-1644","","否"
"oclc编号 - oclcNumber","书号 - isbns","书名 - title","作者 - creator","出版日期 - publicationDate","语言 - catalogingLanguage","格式 - generalFormat","详细格式 - specificFormat","版本 - edition","总版本数 - totalEditions","出版社 - publisher","出版地 - publicationPlace","主题 - subjects","简介 - summaries","是否同行审阅 - peerReviewed"
"1047525206","9787101130034,7101130038","尚书","王世舜, author","2018","chi","Book","PrintBook","Beijing di 1 ban",11,"中華書局","Beijing","Shu jing","","否"
"1081094276","9787101133004,7101133002","北京大學圖書館珍藏瑞鶴山房抄本戲曲集","杜步雲","2018","chi","Book","PrintBook","Di 1 ban",1,"中華書局","Beijing","Du, Buyun,Beijing da xue. Tu shu guan,Chinese drama,Ju qu,Theater China,Théâtre chinois,Juqu,Théâtre Chine,Theater,China","","否"
"1102025655","9787101129212,7101129218","中州集校注","元好問","2018","chi","Book","PrintBook","Beijing di 1 ban",3,"中華書局","Beijing Shi","Chinese poetry Jin dynasty, 1115-1234,Poésie chinoise 1115-1234 (Dynastie des Jin),Chinese poetry,Jin Dynasty (China : 1115-1234),1115-1234","","否"
"1079064839","9789888513697,9888513699","人間有知音 : 金耀基師友書信集","金耀基, 1935- author","2018","chi","Book","PrintBook","Chu ban",5,"中華書局","Xianggang","Jin, Yaoji, 1935- Correspondence,Jin, Yaoji, 1935-,Personal correspondence","","否"
"1048282593","9787101132298,7101132294","「此子生中国」 : 朝鲜文人许筠研究","左江, author","2018","chi","Book","PrintBook","Beijing di 1 ban",5,"中華書局","Beijing","Hŏ, Kyun, 1569-1618 Criticism and interpretation,Hŏ, Kyun, 1569-1618,Korean literature History and criticism,Littérature coréenne Histoire et critique,Korean literature,Criticism, interpretation, etc","","否"
"1127229279","9787101128765,9787101128765,7101128769","西昆酬唱集注","楊億","2018[minguo 107]","chi","Book","PrintBook","Di 1 ban",4,"中華書局","Bei jing shi","Xi kun ti Lü shi Zhu shi Zhong guo Beisong,Zhong guo shi","Ben shu shi song chao yang yi suo bian de yi bu chang he shi ji, Gong shou ru yang yi, Liu yun, Qian wei yan deng shi qi ren de 250 shou chang he shi","否"
"1050136149","9787101128918,7101128912","岑参詩箋注","廖立, annotator","2018","chi","Book","PrintBook","Beijing di 1 ban",2,"中華書局","Beijing Shi","Cen, Shen, 715-770 Criticism and interpretation,Cen, Shen, 715-770,Criticism, interpretation, etc","","否"
"1042154627","9789888512232,9888512234","世變, 抒情與晚清詞之書寫","徐瑋 (Researcher on Chinese literature), author","2018","chi","Book","PrintBook","Chu ban",1,"中華書局 (香港) 有限公司","Xianggang","Ci (Chinese poetry) History and criticism,Chinese poetry Qing dynasty, 1644-1912 History and criticism,Ci (Poésie chinoise) Histoire et critique,Poésie chinoise 1644-1912 (Dynastie des Qing) Histoire et critique,Chinese poetry,Ci (Chinese poetry),Qing Dynasty (China),Criticism, interpretation, etc,1644-1912","","否"
"1083646791","9787101118094,7101118097","關漢卿集校注","藍立蓂, writer of added commentary","2018","chi","Book","PrintBook","Beijing di 1 ban",2,"中華書局","Beijing Shi","Guan, Hanqing, approximately 1210-approximately 1298 Criticism, Textual,Guan, Hanqing, approximately 1210-approximately 1298,Qu (Chinese literature) Yuan dynasty, 1260-1368,Chinese drama Yuan dynasty, 1260-1368,Qu (Littérature chinoise) 1260-1368 (Dynastie des Yuan),Théâtre chinois 1260-1368 (Dynastie des Yuan),Chinese drama,Qu (Chinese literature),Yuan Dynasty (China),Criticism, interpretation, etc,1260-1368","","否"
"1043925153","9789888489138,9888489135,9789888489145,9888489143","中國人的教訓","李國文, 1930- author","2018","chi","Book","PrintBook","Chu ban",1,"中華書局(香港)有限公司","Xianggang","China Anecdotes,China History Anecdotes,Chine Histoire Anecdotes,China,Anecdotes,History","","否"
"1056965291","9787101131086,7101131085","黄体芳集","黄体芳, 1832-1899, author","2018","chi","Book","PrintBook","Beijing di 1 ban",7,"中华书局","Beijing Shi","Gu ji Zhong guo Qing qian qi Wen ji","Ben shu fen wei shang xia liang ce, fen wei zou shu ; yu li ; jiang nan zheng shu wen du ; shu xin ; lü fu ; ri ji bi ji deng ba juan. fu lu shou lu le : jiang nan zheng shu wen du ba ; guo shi guan yi hui jiang su xue yuan ; huang ti fang xian sheng nian pu deng","否"
"1263847510","","浮生六记","沈复, 1763-approximately 1808, author","2018","chi","Book","Digital","Beijing di 1 ban",402,"中華書局","Beijing","Chinese essays Tang dynasty, 618-907,Essais chinois 618-907 (Dynastie des Tang),Chinese essays,Tang Dynasty (China),618-907","","否"
"1107453388","9787101131253,7101131255,9787101137897,710113789X","出土戰國文獻字詞集釋","曾憲通","2018","chi","Book","PrintBook","Beijing di 1 ban",2,"中華書局","Beijing Shi","Chinese language Etymology,Inscriptions, Chinese,Chinese language To 600 Vocabulary,Chinois (Langue) Étymologie,Inscriptions chinoises,Chinois (Langue) Jusqu'à 600 Vocabulaire,Chinese language,Chinese language Vocabulary,To 600","本书为国家十三五出版规划项目、国家出版基金项目. 书稿对出土战国文献中所见近8000个字、 词进行了系统的梳理和集释, 囊括了陶文、玺文、金文、货币文、玉石文、简帛文等各门类资料. 全书共15卷, 以字系词, 以词带句, 在各字头之下先罗列代表字形, 标明字形出处, 后略依时代先后集录学者的相关研究成果, 并标明文献出处, 以方便读者查考. 对一些错讹以编者注的形式指出, 并适当施加按语, 对利用出土战国文献提供了很多方便","否"
"1018129998","9787101122879,7101122876","中上古蜀語考論","汪启明 (Linguist), author","2018","chi","Book","PrintBook","Beijing di 1 ban",2,"中华书局","Beijing Shi","Mandarin dialects China Sichuan Sheng,Chinese language Dialects China Sichuan Sheng Etymology,Chinois (Langue) Dialectes Chine Sichuan Étymologie,Mandarin dialects,China Sichuan Sheng","","否"
"1059006546","9787101129755,7101129757","康震讲李清照","康震, author","2018","chi","Book","PrintBook","Beijing di 1 ban",2,"中华书局","Beijing Shi","Li, Qingzhao, 1081-approximately 1141,Li, Qingzhao, 1081-approximately 1141 Criticism and interpretation,Liqingzhao, (1084-yue1151) Renwuyanjiu,Women poets, Chinese Biography,Women poets, Chinese,Biography,Biographies,Criticism, interpretation, etc","Ben shu jiang shu le "" yi dai ci zong "" li qing zhao die dang qi fu de chuan qi ren sheng","否"
"1050870642","9789888489619,9888489615","回首望長安 杜甫書寫的「安史之亂」","陳岸峰, author","2018","chi","Book","PrintBook","Chu ban",3,"中華書局(香港)有限公司","Xianggang","Du, Fu, 712-770 Criticism and interpretation,Du, Fu, 712-770,Chinese poetry Tang dynasty, 618-907 Criticism and interpretation,Poésie chinoise 618-907 (Dynastie des Tang) Critique et interprétation,Chinese poetry,Tang Dynasty (China),China History An Lushan Rebellion, 755-763,Chine Histoire 755-763 (Révolte d'An Lushan),China,Criticism, interpretation, etc,History,618-907","","否"
"1129649259","9787101129991,7101129994","三国演义 / 第四册","罗贯中.","2018","chi","Book","PrintBook","Di 1 ban",6,"中华书局","Beijing","Zhang hui xiao shuo Zhongguo Ming dai,Gu dian xiao shuo Zhongguo Ming dai,Zhang pian li shi xiao shuo Zhongguo Ming dai","《三国演义》是中国第一部长篇章回体历史演义小说,描写了从东汉末年汉灵帝到西晋初年晋武帝之间共一百多年的历史,用宏阔有致的笔触勾画出魏,蜀,吴三国互相征战争雄,兴衰存亡的历史过程,塑造了一群叱咤风云的三国英雄人物","否"
"1065537640","9787101130010,7101130011","李德裕文集校箋","傅璇琮, annotator","2018","chi","Book","PrintBook","Beijing di 1 ban",4,"中華書局","Shijiazhuang Shi","Li, Deyu, 787-849 Criticism and interpretation,Li, Deyu, 787-849,Tang Dynasty (China),China History Tang dynasty, 618-907,Chine Histoire 618-907 (Dynastie des Tang),China,Criticism, interpretation, etc,History,618-907","","否"
"1090808963","9787101135664,7101135668","重訂中晚唐詩主客圖","李懷民, 1738-1793, author","2018","chi","Book","PrintBook","Beijing di 1 ban",3,"中華書局","Beijing","Chinese poetry Tang dynasty, 618-907,Chinese poetry Tang dynasty, 618-907 History and criticism,Poets, Chinese Tang dynasty, 618-907,Poésie chinoise 618-907 (Dynastie des Tang),Poésie chinoise 618-907 (Dynastie des Tang) Histoire et critique,Poètes chinois 618-907 (Dynastie des Tang),Chinese poetry,Poets, Chinese,Tang Dynasty (China),Criticism, interpretation, etc,618-907","","否"
"1097555701","9787101135008,7101135005","毛詩傳箋","毛亨, active 2nd century B.C., author","2018","chi","Book","PrintBook","Beijing di 1 ban",3,"中華書局","Beijing Shi","Shi jing,Shi jing Criticism, Textual,""shi jing "" Zhu shi,Chinese poetry History and criticism,Chinese classics History and criticism,Poésie chinoise Histoire et critique,Classiques (Littérature chinoise) Histoire et critique,Gu ti shi Shi ji Zhong guo Chun qiu shi dai","","否"
"1047527026","9787101130034,7101130038","尔雅","管锡华, author","2018","chi","Book","PrintBook","Beijing di 1 ban",5,"中華書局","Beijing","Er ya","","否"
"1045648090","9787101130034,7101130038","左传","郭丹, 1949- author","2018","chi","Book","PrintBook","Beijing di 1 ban",9,"中華書局","Beijing","Zuoqiu, Ming,Zuo chuan Yi wen,Zuo chuan Zhu shi,Zuo zhuan (Zuoqiu, Ming),Chun qiu shi dai Li shi Bian nian ti","Ben shu yi ruan yuan ke ben "" shi san jing zhu shu "" zhong de "" chun qiu zuo chuan zheng yi "" yuan wen wei di ben, can kao yang bo jun xian sheng de "" chun qiu zuo chuan zhu "" , you de yuan wen yi yang zhu yi you suo xiao zheng","否"
"1047535545","9787101130034,7101130038","春秋榖梁传","徐正英, author","2018","chi","Book","PrintBook","Beijing di 1 ban",7,"中華書局","Beijing","Guliang Chi,Confucius,Gu liang chuan Yi wen,Gu liang chuan Zhu shi,Chun qiu (Confucius),Guliang zhuan (Guliang, Chi),Chun qiu shi dai Li shi Bian nian ti","Ben shu fen wei "" yin gong "" "" huan gong "" "" zhuang gong "" "" min gong "" "" xi gong "" "" wen gong "" "" xuan gong "" "" cheng gong "" "" xiang gong "" deng","否"
"1119714725","9789888571567,9888571567","蟬嘒笈中 : 文學多元結構的生成和世界性路徑的探討","謝剛, 1969- author","2018","chi","Book","PrintBook","Chu ban",4,"中華書局(香港)有限公司","Xianggang","Literature publishing China,Chinese literature Publishing,Chinese literature History and criticism,Littérature Édition Chine,Littérature chinoise Édition,Littérature chinoise Histoire et critique,Chinese literature,Literature publishing,China,Criticism, interpretation, etc","","否"
"1098248842","9787101126006,7101126006","古詩十九首集釋","隋樹森, 1906- author","2018","chi","Book","PrintBook","Beijing di 1 ban",28,"中華書局","Beijing Shi","Chinese poetry History and criticism,Poésie chinoise Histoire et critique,Chinese poetry,Criticism, interpretation, etc","","否"
"1047573395","9787101130034,7101130038","孟子","方勇, 1956- author","2018","chi","Book","PrintBook","Beijing di 1 ban",2,"中華書局","Beijing","Mencius,Meng zi Yi wen,Meng zi Zhu shi,Mengzi (Mencius),Ru jia","Ben shu yi zhong hua shu ju 1954 nian ban 1986 nian bei jing di 5 ci yin shua "" zhu zi ji cheng "" suo shou jiao xun de "" meng zi zheng yi "" wei di ben, bing chong fen jie jian xi shou le qian ren he jin ren de xue shu cheng guo","否"
"1047544128","9787101130034,7101130038","仪礼","彭林, 1949- author .","2018","chi","Book","PrintBook","Beijing di 1 ban",13,"中華書局","Beijing","Yi li,Yi li (Title)","","否"
"1045723485","9787101130034,7101130038","周易","杨天才, author","2018","chi","Book","PrintBook","Beijing di 1 ban",10,"中華書局","Beijing","Yi jing","","否"
"1047573970","9787101130034,7101130038","周礼","徐正英, author","2018","chi","Book","PrintBook","Beijing di 1 ban",4,"中華書局","Beijing","Zhou li,Zhou li (Title)","","否"
"1119529275","9787101133769,7101133762","元好問詩編年校注","狄寶心, author","2018","chi","Book","PrintBook","Beijing di 1 ban",3,"中華書局","Beijing Shi","Yuan, Haowen, 1190-1257 Criticism and interpretation,Yuan, Haowen, 1190-1257,Chinese poetry Jin dynasty, 1115-1234 History and criticism,Poésie chinoise 1115-1234 (Dynastie des Jin) Histoire et critique,Chinese poetry,Jin Dynasty (China : 1115-1234),Criticism, interpretation, etc,1115-1234","","否"
"1048059728","9787101130034,7101130038","论语 ; 孝经","陈晓芬, 1948- author","2018","chi","Book","PrintBook","Beijing di 1 ban",2,"中華書局","Beijing","Confucius,Xiao jing,Lun yu,Lun yu (Confucius),Ru jia,Jia ting dao de Zhong guo Gu dai","Ben shu "" lun yu "" zheng wen yi zhong hua shu ju 1990 nian chu ban de cheng shu de "" lun yu ji shi "" wei di ben, ge bie zi can zhao "" shi san jing zhu shu "" ying yin ben zuo le gai zheng. "" xiao jing "" mei zhang qian zuo le jian yao de ti jie, zhu shi zhu yao yi ju tang xuan zong "" yu zhu "" ji xing bing "" zheng yi "" , jian cai "" kong an guo chuan "" "" zheng xuan zhu "" ji li dai zhu jing jia de yi jian, ze shan er cong, jin liang jian ming e yao","否"
"1150884725","9787101119671,7101119670","重輯李清照集","黄墨谷, author","2018","chi","Book","PrintBook","Beijing di 1 ban, dian cang ben",5,"中華書局","Beijing Shi","Li, Qingzhao, 1081-approximately 1141 Criticism and interpretation,Li, Qingzhao, 1081-approximately 1141,Criticism, interpretation, etc","","否"
"1047532170","9787101130034,7101130038","春秋公羊传","黄铭, 1985- author","2018","chi","Book","PrintBook","Beijing di 1 ban",5,"中華書局","Beijing","Gongyang, Gao,Confucius,Gongyang zhuan (Gongyang, Gao),Lun yu (Confucius)","","否"
"1027123408","9787101125528,7101125522","读解张爱玲 : 华美苍凉 = Interpretiong Zhang Ailing : gorgeous & desolate","万燕, author","2018","chi","Book","PrintBook","Beijing di 1 ban",1,"中華書局","Beijing Shi","Zhang, Ailing Criticism and interpretation,Zhang, Ailing,Criticism, interpretation, etc","","否"
