"oclc编号 - oclcNumber","书号 - isbns","书名 - title","作者 - creator","出版日期 - publicationDate","语言 - catalogingLanguage","格式 - generalFormat","详细格式 - specificFormat","版本 - edition","总版本数 - totalEditions","出版社 - publisher","出版地 - publicationPlace","主题 - subjects","简介 - summaries","是否同行审阅 - peerReviewed"
"1236386637","9787020164905,7020164900","石榴树上结樱桃","李洱, author","2021","chi","Book","PrintBook","Di 1 ban",20,"人民文学出版社","Beijing","Chinese language materials","","否"
"1135927855","9787020143955,7020143954","我爱比尔","王安忆.","2019","chi","Book","PrintBook","Di 1 ban",16,"人民文学出版社","Beijing","Zhong pian xiao shuo Xiao shuo ji Zhong guo Dangdai","","否"
"1097965898","9787020141968,702014196X","丧失了名誉的卡塔琳娜·勃罗姆 = Die verlorene ehre der Katharina Blum","伯尔 (Boll, Heinrich)","2018","chi","Book","PrintBook","Di 1 ban",5,"人民文学出版社","Beijing","Zhong pian xiao shuo De guo Xiandai","Ben shu shi zhong pian xiao shuo.Ka ta lin na shi yi wei nian qing piao liang de nü guan jia,Kao zi ji de cong ming cai zhi he xin qin lao dong guo zhe ti mian de sheng huo.Yi ci peng you ju hui zhong,Ta yu feng du pian pian de lu de wei xi yi jian qing xin,Zhui ru ai he.Bu liao,Lu de wei xi bei jing fang yi qiang jie yin xing de zui ming tong ji,Ta tao zou le,Hao bu zhi qing de ka ta lin na que cheng wei mei ti de ba zi,Zao dao xiao bao de si yi fei bang,Ge ren yin si bei pi lu,Chen nian jiu shi bei wa jue,Shen zhi lian ta de qin ren,Peng you dou wu yi xing mian di zao dao sao rao.Ren wu ke ren de ka ta lin na,Zhong yu fen qi fan kang,本书讲述了卡塔琳娜是一位年轻漂亮的女管家,靠自己的聪明才智和辛勤劳动过着体面的生活,却因一次意外成为媒体的靶子,遭到小报的诽谤,名誉受损,隐私被披露,甚至连亲朋好友都不幸遭到骚扰.忍无可忍的她,最终举起手枪,踏上了以暴制暴的复仇之路","否"
"1097967000","9787020143030,7020143032","外苏河之战 = The battle of Waisu River","陈河 (1958-)","2018","chi","Book","PrintBook","Di 1 ban",2,"人民文学出版社","Beijing","Zhang pian xiao shuo Jia na da Xiandai","Ben shu jiang shu:1966 nian shen qiu,Yun wu mi meng de nan fang shan lin,Lai zi bei jing de zhao huai hai zhun bei bu xing dao he nei can jia kang mei yuan yue zhan zheng.Li jing qu zhe,Ta zhong yu lai dao le zhong guo mi mi jin ru yue nan de gao pao mou bu dang zhan shi.Kuang ri chi jiu de zhan zheng zhong,Zhao huai hai jie you shi ge shu fa zhe dui yu guo jia yu ge ren ming yun de si kao.Zai ye zhan yi yuan,Ta jian dao le shao nian shi xiang yu guo de nü bing hu shi ku xiao yuan,Yi qi can jia le qu shen shan mi lin jiu zhi shou shang mei jun fei xing yuan de xing dong.Hou lai zai yi ci zhan dou zhong ta shen fu zhong shang,Zai ku xiao yuan de xi xin hu li xia hui fu le jian kang.Zhei qi jian ta he ku xiao yuan de qing gan yue lai yue shen,Zai yi ci ji ti kan dian ying de shi hou ta men si xia yue hui,Jie guo bei jian shi zhe fa xian","否"
"1103671391","9787020143672,7020143679","林中小屋","张梅溪, author","2018","chi","Book","PrintBook","Beijing di 1 ban",2,"人民文学出版社","Beijing Shi","San wen ji Zhong guo Dang dai,essays,Essays,Essais","Ben shu shou lu le zuo zhe de "" xian shuo ji ju hua "" "" zai he an shang "" "" lin zhong xiao wu "" "" xiao san er "" "" xiao lu hui jia "" "" qin mi de lin ju "" deng san wen zuo pin","否"
"1233261779","9787020159048,7020159044","有一种爱情叫见字如面","白鸥.","2020","chi","Book","PrintBook","Beijing di 1 ban",1,"人民文学出版社","Beijing Shi","love letters,Love letters,Lettres d'amour","","否"
"1097971027","9787020144518,7020144519","九州飘零书 : 商博良 = Novoland book of turbulence","江南 (19777-)","2018","chi","Book","PrintBook","Di 1 ban",1,"人民文学出版社","Beijing","Zhang pian xiao shuo Zhong guo Dangdai","Ben shu jiang shu le yi ge fa sheng zai yun zhou de chuan qi gu shi.Jing de di er shi qi nian,Yi ge hei yi dai dao,Zong shi wei xiao de nan ren zou ru le yun zhou de yu lin,Que zai mei you chu lai,Wu ren zhi dao zai zhei ge bian di yan zhang,Chong man gui yi de shen mi zhi di,Dao di fa sheng le shen me zhei bu zuo pin bie ju yi ge,Shou dao hen duo jiu zhou du zhe de xi ai","否"
"1178921411","9787020154159,7020154158","血朝廷","祝勇.","2020","chi","Book","PrintBook","Di 1 ban",7,"人民文学出版社","Beijing","Zhang pian li shi xiao shuo Zhong guo Dangdai","祝勇在<血朝廷>中,从光绪皇上,慈禧太后,隆裕皇后和李莲英四人的视角出发,重新解读清末剧烈变动的历史.小说中每一个人都是惶恐,犹疑与纠结的,意在通过这些国家权力顶层的人物的内心来呈现一个王朝覆灭前夕的""悚然之气"".通过展现那些被政治话语遮蔽的人性的鬼魅幽深来塑造一个个鲜活的,立体的人,再通过这些活生生的形象呈现一个沉没的王朝","否"
"1097967637","9787020141456,7020141455","猎物 = La proie","内米洛夫斯基 女,Némirovsky, Iréne 1903-1942","2018","chi","Book","PrintBook","Di 1 ban",2,"人民文学出版社","Beijing","Zhang pian xiao shuo Fa guo Xiandai","< lie wu> shi yi bu zhang pian xiao shuo,Jiang shu le yi ge chu shen bei wei de nian qing ren,Zai jing ji da xiao tiao shi qi yu she hui shang ku ku zheng zha,Ke wang fei huang teng da,Yi ji yin wei ai qing de huan xiang po mie er zi wo hui mie de gu shi.Zuo pin yi rou mei de gu shi,Leng jun de bi diao,Sheng dong de xi jie he hui xie de yu yan,Su zao le yi ge zai yao yao yu zhui de shi jie li feng kuang di xiang shen yuan ben pao de ren wu xing xiang","否"
"1129667023","9787020138852,7020138853","哈利·波特与被诅咒的孩子 / 第一部和第二部","罗琳","2018","chi","Book","PrintBook","Di 2 ban",3,"人民文学出版社","Beijing","Er tong ju Ju ben Yingguo Xian dai","《哈利·波特与被诅咒的孩子》以J.K.罗琳,约翰·蒂法尼,杰克·索恩创作的全新故事为基础,是""哈利·波特""系列的第八个故事,是一部由杰克·索恩执笔的全新剧本,也是第一个被搬上舞台的""哈利·波特""官方故事:身为""大难不死的男孩"",哈利·波特一直生活得很艰难.如今他是一个超负荷工作的魔法部雇员,一个已婚的男人,三个学龄孩子的父亲......","否"
"1178811805","9787020144273,7020144276","米尼","王安忆 (1954-)","2019","chi","Book","PrintBook","Di 1 ban",11,"人民文学出版社","Beijing","Zhang pian xiao shuo Zhong guo Dangdai","本书讲述:米尼是一个上海女知青,一次偶然的机会,结识了在皖北工作的上海男孩阿康,于是演绎出一段情感纠葛与生活波折的故事.一切都好像是在不经意间发生的,阿康走上了偷窃的道路.随着时代的变迁,他们由安徽的小城回到了大上海,这一对夫妻的聪敏,精明,刁钻,冷漠,对金钱的渴望,对情与欲的追求,都在王安忆对人物心理,行为及语言的细腻刻画中呈现给读者","否"
"1112280825","9787020114696,7020114695","枉费心机 = Desperate remedies","哈代 Hardy, Thomas 1840-1928","2018","chi","Book","PrintBook","Di 1 ban",1,"人民文学出版社","Beijing","Zhang pian xiao shuo Ying guo Jindai","","否"
"1083649124","9787020127399,7020127398","年事梦中休, 花空烟水流 : 梦窗词","汪政, 1961- author, editor","2018","chi","Book","PrintBook","Beijing di 1 ban",1,"人民文学出版社","Beijing Shi","Wu, Wenying, approximately 1200-1260 Criticism and interpretation,Wu, Wenying, approximately 1200-1260,Ci (Chinese poetry) History and criticism,Chinese poetry Song dynasty, 960-1279 History and criticism,Ci (Poésie chinoise) Histoire et critique,Poésie chinoise 960-1279 (Dynastie des Song) Histoire et critique,Song ci Zhu shi Nan song,Chinese poetry,Ci (Chinese poetry),Song Dynasty (China),Criticism, interpretation, etc,960-1279","Ben shu dui nan song zhu ming ci ren wu wen ying de jing hua meng chuang ci jin xing zhu shi","否"
"1112278626","9787020147601,7020147607","朗读者II / 2","董卿","2019","chi","Book","PrintBook","Di 1 ban",1,"人民文学出版社","Beijing","Fang wen ji Zuo pin ji Zhong guo Dangdai,Shi jie wen xue Zuo pin ji","本书为中央广播电视总台文化类节目<朗读者II>同名图书, 共分三辑, 共收录62位朗读者的珍贵访谈,71篇古今中外经典文本.本册为第二辑, 分为等待, 路, 父亲, 城市四部分","否"
"1130086736","9787020142392,7020142397","厚土","李锐, 1950- author","2018","chi","Book","PrintBook","Beijing di 1 ban",23,"人民文学出版社","Beijing Shi","Duan pian xiao shuo Xiao shuo ji Zhong guo Dang dai","","否"
"1129653107","9787020128709,702012870X","冒险史","柯南道尔 Doyle, Arthur Conan 1859-1930","2018","chi","Book","PrintBook","Di 1 ban",18,"人民文学出版社","Beijing","Zhen tan xiao shuo Xiao shuo ji Yingguo Xian dai,Duan pian xiao shuo Xiao shuo ji Yingguo Xian dai","Ben shu shou lu de zuo pin bao kuo< bo xi mi ya chou wen>,< hong fa lian meng>,< shen fen an>,< bo si ke mu he gu yi an>,< wu li ju zi>,< wai chun qi gai>,< lan bao shi qi an>,< ban dian dai zi an>,< gong cheng shi de da mu zhi an> deng","否"
"1178946371","9787020153824,7020153828","绑架游戏","东野圭吾 (1958-)","2020","chi","Book","PrintBook","Di 1 ban",13,"人民文学出版社","Beijing","Zhang pian xiao shuo Ri ben Xiandai","本书讲述了:商界精英佐久间为日星汽车做的推广方案遭到驳回,挫败感令他心生怨气.这一晚他来到日星汽车副社长家门口,没想到正好撞见一位少女翻墙而出.这位少女是副社长的私生女树理,由于家庭问题而离家出走.出于共同的报复心理,佐久间与树理自导自演了一出赎金为三亿日元的绑架案.可是,最让佐久间失算的是,他爱上了树理","否"
"1372295566","9787020173204,7020173209","黄灿然的诗","黄灿然, author","2022","chi","Book","PrintBook","Beijing di 1 ban",1,"人民文学出版社","Beijing","Chinese poetry 20th-21st centuries,Poetry, Modern China 20th-21st centuries","","否"
"1097972793","9787020141463,7020141463","狗与狼 = Les chiens et les loups","内米洛夫斯基 女,Némirovsky, Iréne 1903-1942","2018","chi","Book","PrintBook","Di 1 ban",2,"人民文学出版社","Beijing","Zhang pian xiao shuo Fa guo Xiandai","Ben shu chu ban yu yi jiu si ni nian,Jian dan lai shuo,Shi shao nü he shao nian zhi jian de san jiao lian gu shi.Nv zhu ren gong ya da shi yi wei pin qiong de you tai nü hai,Tong nian de yi ci duan zan li xian rang ta ou yu le fu you jie ceng de nan hai ha li.Zhang da hou,Ta jia ji le qing mei zhu ma de nan hai ben,Yi qi tao wang dao ba li,Bing zai ci yu jian le ha li.Ci shi,Ya da he ben yi jiu pin qiong,Er ha li reng ran fu you,Geng bu yong ti ta qu le ba li yin xing jia de nü er.Bei jing li xiang de chu jing zi yang zhe xin de qing gan,Ye wei san ren fen beng li xi de ming yun mai xia le fu bi.Zai zhei bu xiao shuo zhong,Nei mi luo fu si ji bing bu man zu yu jiang shu chan mian fei ce de lian ai gu shi,Pou xi ai qing de fa sheng ji zhi,Geng shen ke di cheng xian le you tai ren de sheng cun zhuang tai.""ta biao mian qian bei,Gu zi li que yi gu ao qi,Wo jue de hen ke e.""","否"
"1097892266","9787020124923,7020124925","白鲸 = Moby dick","梅尔维尔 Melville, Herman 1819-1891","2001","chi","Book","PrintBook","Di 1 ban",41,"人民文学出版社","Beijing","Zhang pian xiao shuo Mei guo Jindai","Ben shu shi he er man Mei er wei er yu 1851 nian fa biao de yi pian hai yang ti cai de xiao shuo,Xiao shuo miao xie le ya ha chuan zhang wei le zhui zhu bing sha si bai jing mo bi Di ke,Zui zhong yu bai jing tong gui yu jin de gu shi.Gu shi ying zao le yi zhong rang ren zhi shen hai shang hang xing,Sui shi zao yu ge zhong wei xian shen zhi shi si wang de fen wei,Shi zuo zhe de dai biao zuo","否"
"1178839382","9787020148981,7020148980","没有男人的公寓 = L'immeuble des femmes qui ont renoncé aux hommes","朗贝尔 (Lambert, Karine)","2019","chi","Book","PrintBook","Di 1 ban",1,"人民文学出版社","Beijing","Zhang pian xiao shuo Bi li shi Xiandai","Zhei shi yi bu zhang pian xiao shuo.Zai ba li de yi dong gong yu li zhu zhe yi qun jiang""nan ren""shi wei jin ji de nü ren he yi zhi ming zi qi guai de gong mao.Zhei xie nü ren you zhe ge zhong ge yang de zhi ye,Xing ge he jing li.Can zhuo bian,Ta men jiang shu le zi ji de qing gan gu shi,Yi ji bu zai yuan yi jie na nan ren de yuan yin.Er xin fang ke zhu li ye que bing bu ren tong.Chu ci zhi wai,Gong yu li hai yin zang zhei yi xie mi mi:fang dong""nv wang""wei shen me jin zhi nan ren jin ru gong yu?Zong shi zai gong yu wai kui tan de nan ren shi shei?Zhu li ye de dao lai rao luan le ping jing de ri chang,Xin fei jian jian da kai,Mi mi yi yi jie xiao,Gu shi zou xiang yi xiang bu dao de jie ju","否"
"1178825684","9787020151851,702015185X","无花果落地的声响","亦夫.","2019","chi","Book","PrintBook","Di 1 ban",1,"人民文学出版社","Beijing","Zhang pian xiao shuo Zhong guo Dangdai","作者最新长篇小说.小说从主人公,中文作家罗文辉的日本岳母井上惠子的葬礼说起,讲述了这个看似和谐的跨国家庭,实际上近似扭曲的家庭关系以及隐藏在这背后的关于道德和人性的禁区","否"
"1329337821","9787020156894,7020156894","小说课 = Fiction reading","毕飞宇, author","2020","chi","Book","PrintBook","Zeng ding, Beijing di 2 ban",3,"人民文学出版社","Beijing","Fiction History and criticism,Chinese fiction History and criticism,Roman Histoire et critique,Roman chinois Histoire et critique,Chinese fiction,Fiction,Criticism, interpretation, etc","","否"
"1178823622","9787020145867,7020145868","我给记忆命名","席慕蓉 (1943-)","2019","chi","Book","PrintBook","Di 1 ban",1,"人民文学出版社","Beijing","Sui bi Zuo pin ji Zhong guo Dangdai","本书从席慕蓉年轻时的日记中摘取的人生片刻----五十年后的同学会,生命的撞击,城川行,克什克腾草原,等等,与读者分享她的记忆图册.其中有她在绘画本业上的困惑与拼搏,对诗的痴迷与信仰,以及在回家路上种种的悲喜牵挂","否"
"1112280078","9787020142200,7020142206","离婚指南","苏童.","2018","chi","Book","PrintBook","Di 1 ban",16,"人民文学出版社","Beijing","Zhong pian xiao shuo Xiao shuo ji Zhong guo Dangdai","","否"
"1190653387","9787020157747,7020157742","中国诗歌研究史. 魏晋南北朝卷","左东岭","2019","chi","Book","PrintBook","Di 1 ban",2,"人民文学出版社","Beijing","","""中国诗歌研究史,魏晋南北朝卷""是一部系统梳理20世纪魏晋南北朝诗歌研究史的论著.全书共七章,前五章按照时间线索,分别梳理了建安,正始,西晋,东晋刘宋,齐梁五个时期以五言诗为中心的诗歌研究情况,作者对相关的学术论题以及重要的学术论著做了阐述和介绍.该书第六章介绍北朝及隋代诗歌研究的情况,第七章是关于这段时期乐府诗歌研究情况的综述","否"
"1090076406","9787020147908,7020147909","2018年度民刊诗选","余真, author","2018","chi","Book","PrintBook","Di 1 ban",1,"人民文学出版社","Beijing","Chinese poetry 21st century,Poésie chinoise 21e siècle,Chinese poetry,2000-2099","""中国诗歌""'民刊诗选'选取当今中国诗坛各大民刊中有代表性的诗作, 让我们一起倾听来自民间的声音！","否"
"1256646478","9787020166572,7020166571","低姿匍匐","一号哨位, author","2020","chi","Book","PrintBook","Beijing di 1 ban",1,"人民文学出版社","Beijing Shi","","","否"
"1155437575","9787020140466,7020140467","苦茶随笔","周作人, 1885-1967, author","2020","chi","Book","PrintBook","Di 1 ban",22,"人民文学出版社","Beijing Shi","Chinese essays 20th century,Chinese prose literature 20th century,Essais chinois 20e siècle,Prose chinoise 20e siècle,Chinese essays,Chinese prose literature,1900-1999","","否"
