"oclc编号 - oclcNumber","书号 - isbns","书名 - title","作者 - creator","出版日期 - publicationDate","语言 - catalogingLanguage","格式 - generalFormat","详细格式 - specificFormat","版本 - edition","总版本数 - totalEditions","出版社 - publisher","出版地 - publicationPlace","主题 - subjects","简介 - summaries","是否同行审阅 - peerReviewed"
"1281997455","9787101153002,7101153003","明清通州范氏家族文学与文化研究 = Research on literature and culture of the Fan family in Tongzhou during the Ming and Qing dynasties","陈晓峰, 1980- author","2021","chi","Book","PrintBook","Beijing di 1 ban",3,"中華書局","Beijing Shi","Fan family,Chinese literature China Nantong Shi History and criticism,Chinese literature Ming dynasty, 1368-1644 History and criticism,Chinese literature Qing dynasty, 1644-1912 History and criticism,Littérature chinoise 1368-1644 (Dynastie des Ming) Histoire et critique,Littérature chinoise 1644-1912 (Dynastie des Qing) Histoire et critique,Chinese literature,Chinese literature Ming dynasty,Qing Dynasty (China),China Nantong Shi,Criticism, interpretation, etc,1368-1912","本书以通州范氏家族为对象,坚持文学本位的多元化研究,探讨""文学的家族""与""家族的文学""的演变轨迹,文化精神和社会地位,形成""个体-家族-社会""三位一体的整体构想,将范氏家族文学与文化全面纳入考察视野.研究成果主要表现在:第一,从选题看,关注了布衣文学世家.家族成员以布衣为主体,450余年间绵延13代,先后诞生了文学家30余人,成员著述平均接近10种.第二,从文献看,披露了大量原始资料.家族成员的很多著述以稿本和钞本传世,如中科院图书馆藏""十山楼诗年""""狼五诗存""""十山书刻序言""等,均属首次披露.第三,从结构看,宏观微观有机结合.既对范氏传承的内部规律,成员特性与家族共性等加以分析和提炼,梳理家世谱系和家族文脉,同时揭示时代政治,经济,文化对家族的影响.第四,从观点看,提出了富有新意的见解.通过细致考辩,澄清了范凤翼非""东林人物""的真实面目,考察了顺治十年李渔苏北之行的交游活动和对象,纠正了学界认识偏颇","否"
"oclc编号 - oclcNumber","书号 - isbns","书名 - title","作者 - creator","出版日期 - publicationDate","语言 - catalogingLanguage","格式 - generalFormat","详细格式 - specificFormat","版本 - edition","总版本数 - totalEditions","出版社 - publisher","出版地 - publicationPlace","主题 - subjects","简介 - summaries","是否同行审阅 - peerReviewed"
"1090689320","9787101137897,710113789X","出土戰國文獻字詞集釋. 索引卷","曾憲通","2019","chi","Book","PrintBook","Beijing di 1 ban",2,"中華書局","Beijing Shi","Chinese language To 600 Lexicology Indexes,Chinois (Langue) Jusqu'à 600 Lexicologie Index,Chinese language Lexicology,Index,indexes (reference sources),Indexes,To 600","","否"
"1306260259","9787101154108,7101154107","清代楚辞学文献考释","陈欣 (College teacher of Chinese literature), author","2022","chi","Book","PrintBook","Beijing di 1 ban",3,"中华书局","Beijing Shi","Chu ci (Ancient Chinese poems) Bibliography,Chu ci (Ancient Chinese poems),Chinese poetry To 221 B.C. History and criticism,Chinese poetry Qin and Han dynasties, 221 B.C.-220 A.D. History and criticism,Poésie chinoise Jusqu'à 221 av. J.-C. Histoire et critique,Poésie chinoise 221 av. J.-C.-220 (Dynasties des Qin et des Han) Histoire et critique,Chinese poetry,Chinese poetry Qin and Han dynasties,Bibliographies,Criticism, interpretation, etc,To 220","""清代楚辞学文献考释"",陈欣著,系国家社科基金青年项目""清代楚辞学文献考论及阐释研究""的最终成果.此书以清代楚辞学文献为研究对象,而清代楚辞学文献又极为丰富,其流传下来的总量几乎超越此前历代楚辞学文献的总和,可谓汗牛充栋,真正得到整理与研究的是极少数.因此清代楚辞学文献亟待学界的梳理与研究.""清代楚辞学文献考释""全面而系统地考论清代楚辞学文献和学者资料,在地域文化和阐释学的视野下,运用文献学与文艺学结合,历时演变与共时差异并行考察的方法,再现清代楚辞学的发展轨迹,特征和成就,以弥补现有研究成果的不足和研究视角的缺失.有助于更清晰地,立体地把握清代楚辞学的研究理路,内在联系和整体风貌,进而借助新的学术时空观,为当下楚辞学研究提供新的观念,视角和方法","否"
"1246216317","9787101149517,7101149510","歷代方志方言文獻集成","曹小云","2021","chi","Book","PrintBook","Di 1 ban",1,"中華書局","Beijing Shi","Chinese language Dialects History Sources,Chinois (Langue) Dialectes Histoire Sources,Chinese language Dialects,China,Sources","","否"
"1248773019","9787101149364,7101149367","宋元南戏传播考论","俞为民, 1951 February or March- author","2020","chi","Book","PrintBook","Beijing di 1 ban",3,"中华书局","Beijing Shi","Chinese drama Song dynasty, 960-1279 History and criticism,Chinese drama Yuan dynasty, 1260-1368 History and criticism,Theater China History,Théâtre chinois 960-1279 (Dynastie des Song) Histoire et critique,Théâtre chinois 1260-1368 (Dynastie des Yuan) Histoire et critique,Théâtre Chine Histoire,Theater,Chinese drama,Song Dynasty (China),Yuan Dynasty (China),China,History,Criticism, interpretation, etc,960-1368","","否"
"1229136801","9787101148190,7101148190","清代赋学论稿","潘务正, author","2020","chi","Book","PrintBook","Beijing di 1 ban",2,"中华书局","Beijing Shi","Fu History and criticism,Chinese poetry Qing dynasty, 1644-1912 History and criticism,Fu Histoire et critique,Poésie chinoise 1644-1912 (Dynastie des Qing) Histoire et critique,Chinese poetry,Fu,Qing Dynasty (China),Criticism, interpretation, etc,1644-1912","","否"
"1135226779","9787101140453,7101140459","全元詞","杨镰","2019","chi","Book","PrintBook","Beijing di 1 ban",3,"中華書局","Beijing Shi","Ci (Chinese poetry),Chinese poetry Yuan dynasty, 1260-1368,Ci (Poésie chinoise),Poésie chinoise 1260-1368 (Dynastie des Yuan),Chinese poetry,Yuan Dynasty (China),1260-1368","","否"
"1338630457","9787101157208,7101157203","陶庵回想录","陶亢德, author","2022","chi","Book","PrintBook","Di 1 ban",3,"中华书局","Beijing Shi","Tao, Kangde,Authors, Chinese 20th century Biography,Écrivains chinois 20e siècle Biographies,Authors, Chinese,Biographies,1900-1999","","否"
"1242024779","","孤本说唱词话《云门传》研究","吴真, author","2020","chi","Book","Digital","Beijing di 1 ban",2,"中華書局","Beijing Shi","Yun men chuan,Chinese drama Ming dynasty, 1368-1644 History and criticism,Chinese literature Ming dynasty, 1368-1644 History and criticism,Théâtre chinois 1368-1644 (Dynastie des Ming) Histoire et critique,Littérature chinoise 1368-1644 (Dynastie des Ming) Histoire et critique,Chinese drama Ming dynasty,Chinese literature Ming dynasty,Criticism, interpretation, etc,1368-1644","","否"
"1083707994","9787101135961,710113596X","源于先秦的现代汉语复合词研究","卜师霞, author","2018","chi","Book","PrintBook","Beijing di 1 ban",3,"中华书局","Beijing Shi","Chinese language Word formation,Chinese language Semantics,Chinese language Syntax,Chinois (Langue) Formation des mots,Chinois (Langue) Sémantique,Chinois (Langue) Syntaxe,Xian dai han yu Fu he ci Yan jiu","Ben shu gong wu zhang, zhu yao nei rong bao gua : xian qin chuan cheng fu he ci de lai yuan gai kuang ; xian qin chuan cheng fu he ci yi yi bian hua fen xi ; jie gou bian hua fen xi ; xian qin chuan cheng fu he ci ci hui hua dong yin fen xi ; xian qin chuan cheng fu he ci dui xian dai han yu gou ci de ying xiang,本书属于汉语词汇语义学研究范畴. 汉语本源双音合成词的形成有两个渠道: 一为历史传承式, 一为现代合成式. 本书的研究对象属于前者, 指在源头上可以追溯到先秦文献语言的现代汉语复合词, 简称"" 先秦传承复合词"" . 在研究原则上, 以汉语书面语为背景来观察词汇的发展变化","否"
"1202771223","9787101147643,710114764X","戏曲与儒学之缘 = The relationship between Chinese opera and Confucianism","徐振贵, author","2020","chi","Book","PrintBook","Di 1 ban",2,"中华书局","Beijing","Chinese drama History and criticism,Chinese drama Confucian influences,Confucianism in literature,Théâtre chinois Histoire et critique,Théâtre chinois Influence confucéenne,Chinese drama,Criticism, interpretation, etc","","否"
"1267585197","9787101151831,7101151833","陇南金石题壁萃编 = A compilation of the stone wall with writing inscriptions in Longnan reigon of Gansu province","蔡副全, 1970- author","2021","chi","Book","PrintBook","Beijing di 1 ban",3,"中华书局","Beijing Shi","Inscriptions, Chinese China Longnan Shi,Inscriptions, Chinese,Longnan Shi (China) History Sources,History,Sources","","否"
"1280555687","9787101153071,7101153070","《尚书》新研 = A new research on Shangshu","张怀通, author","2021","chi","Book","PrintBook","Beijing di 1 ban",2,"中华书局","Beijing","Shu jing,Shang Dynasty (China),Zhou Dynasty (China),China History Shang dynasty, 1766-1122 B.C,China History Zhou dynasty, 1122-221 B.C,Chine Histoire 1766-1122 av. J.-C. (Dynastie des Shang),Chine Histoire 1122-221 av. J.-C. (Dynastie des Zhou),China,History,1766-221 B.C","","否"
"1197603371","","说不尽的红楼梦 : 曹雪芹在香山","胡德平, author","2019","chi","Book","Digital","Zeng ding ben, Beijing di 1 ban",5,"中华书局","Beijing","Cao, Xueqin, approximately 1717-1763,Cao, Xueqin, approximately 1717-1763 Homes and haunts China Beijing,Hong lou meng (Cao, Xueqin),Homes,China Beijing","","否"
"1051066611","9787101132489,7101132480","古典诗话新诠论 : 复旦大学""鉴必穷源""传统诗话·诗学工作坊论文集","陈广宏","2018","chi","Book","PrintBook","Di 1 ban",3,"中华书局","Beijing","Chinese poetry History and criticism Theory, etc,Chinese poetry Ming dynasty, 1368-1644 History and criticism,Poésie chinoise Histoire et critique Théorie, etc,Poésie chinoise 1368-1644 (Dynastie des Ming) Histoire et critique,Shi xue Zhong guo Wen ji,Shi hua Zhong guo Wen ji,Chinese poetry Ming dynasty,Criticism, interpretation, etc,1368-1644","本书是由复旦大学古籍所,国家社科基金重大项目""全明诗话新编""项目组主办的"" 传统诗话诗学工作坊"" 的论文集, 集合了当今海内外学界中国诗学及诗话研究的顶尖学者, 如张伯伟,蒋寅,张寅彭,左东岭以及日本内山精也,韩国郑墡谟,台湾地区廖肇亨,严志雄等, 分别就诗话的定义及其文献体例,诗话文献在东亚的环流与变异,近世诗学的重构以及诗话研究的新路径等议题作了集中深入的研讨","否"
"1107537782","9787101138962,7101138969","敦煌歌辭總編匡補","項楚, author","2019","chi","Book","PrintBook","Beijing di 1 ban",8,"中华书局","Beijing","Dunhuang manuscripts,Chinese poetry China Dunhuang History and criticism,Ci (Chinese poetry),Ci (Poésie chinoise),Dun huang xue Ci (wen xue) Zhu shi Zhong guo,Chinese poetry,China Dunhuang,Criticism, interpretation, etc","Summary in vernacular field only,""敦煌歌辭總編匡補""系為任半塘(任訥)""敦煌歌辭總編""所作之補正, ""敦煌歌辭總編""收辭多達一千三百多首, 但在文字校訂和內容闡釋上仍有不足之處, 本書即針對此, 對諸如'宮怨春', '思越人', '漁歌子', '浣溪沙', '菩薩蠻', '望江南', '皇帝感'等歌辭提出匡補意見","否"
"1260852507","","汤炳正先生编年事辑","汤序波, author","2021","chi","Book","Digital","Beijing di 1 ban",2,"中华书局","Beijing Shi","Tang, Bingzheng Chronology,Tang, Bingzheng,Critics China Biography,Scholars China Biography,Critiques Chine Biographies,Savants Chine Biographies,Critics,Scholars,China,Biographies,Chronologies","","否"
"1259044237","","钱锺书的学术人生","王水照, author","2020","chi","Book","Digital","Beijing di 1 ban",3,"中华书局","Beijing Shi","Qian, Zhongshu, 1910-1998 Criticism and interpretation,Qian, Zhongshu, 1910-1998,Criticism, interpretation, etc","王水照教授曾于中国社科院跟随钱锺书先生治学与工作多年，二人虽无师生之名，而有师生之实，始终保持密切的来往。王水照对钱锺书的学术、生活有深入的了解，他在宋代文学领域取得的卓越成果，亦曾受钱锺书启发。王水照认为钱锺书手稿中尚有大量相关研究未及整理发表，实为学界之憾。而关于钱氏曾被诬告的经历、学术究竟有无体系、钱锺书与陈寅恪观点碰撞等众说纷纭的问题，亦以亲身见闻，结合自己对学术的理解，给出了答案。本书共分四辑，涉及钱锺书的生平曲折、为人处世、学术成就尤其是宋诗方面的成就、对钱锺书手稿集的解读与探讨等多个领域，既有作为学界同仁对钱锺书学术上的精辟解读与探讨，亦有作为朋友、学生角度的温情缅怀，多有一手材料和独家见解，洵为研究、了解钱锺书不可不读的著作。","否"
"1243744913","","中国诗人的生活","胡怀琛, author","2020","chi","Book","Digital","Beijing di 1 ban",2,"中華書局","Beijing Shi","Chinese poetry History and criticism,Poets, Chinese Biography,Poésie chinoise Histoire et critique,Poètes chinois Biographies,Chinese poetry,Poets, Chinese,Biographies,Criticism, interpretation, etc","","否"
"1107517169","9787101137255,7101137253","柱馬屋存稿二編","项楚, author","2019","chi","Book","PrintBook","Beijing di 1 ban",3,"中華書局","Beijing Shi","Chinese literature History and criticism,Littérature chinoise Histoire et critique,Zhong guo wen xue Gu dian wen xue yan jiu Wen ji,Chinese literature,Criticism, interpretation, etc","""柱馬屋存稿二編""收錄作者自2003年以來的若干篇論文, '柱馬屋'並非齋名雅號, 而是取寒山詩:'天生百尺樹, 剪作長條木.可惜棟樑材, 拋之在幽谷.年多心尚勁, 日久皮漸突.識者取將來, 猶堪柱馬屋.'可見作者自稱不堪棟樑之用的情懷","否"
"1190654373","9787101145489,7101145485","金陵生小言","蒋寅, 1959- author","2020","chi","Book","PrintBook","Beijing di 1 ban",7,"中华书局","Beijing Shi","Chinese literature History and criticism,Littérature chinoise Histoire et critique,Chinese literature,Criticism, interpretation, etc","","否"
"1337037201","9787101157055,710115705X","出土文獻名物考","范常喜, 1978- author","2022","chi","Book","PrintBook","Di 1 ban",2,"中華書局","Beijing Shi","Inscriptions, Chinese China History and criticism,Manuscripts, Chinese China,Inscriptions chinoises Chine Histoire et critique,Antiquities,Inscriptions, Chinese,Manuscripts, Chinese,China Antiquities,Chine Antiquités,China,Criticism, interpretation, etc","本书以作者撰写的29篇出土文献研究论文为基础,重新修改整理,集合成这部专门研究出土文献中名物的著作.内容共分为三部分:战国楚简牍名物考,秦汉简牍名物考,其他出土文献名物考.全书以疑难名物字词考释为纲,探讨名物的命名理据,形制,用途,用法,源流及相关物质文化内容.涉及名物包括地名,外交礼品,食器,乐器,车器,旌旗,刀剑饰物,生活设施,厨具,药具,洁齿工具等.本书以作者撰写的29篇出土文献研究论文为基础,重新修改整理,集合成这部专门研究出土文献中名物的著作.内容共分为三部分:战国楚简牍名物考,秦汉简牍名物考,其他出土文献名物考.全书以疑难名物字词考释为纲,探讨名物的命名理据,形制,用途,用法,源流及相关物质文化内容.涉及名物包括地名,外交礼品,食器,乐器,车器,旌旗,刀剑饰物,生活设施,厨具,药具,洁齿工具等","否"
