"oclc编号 - oclcNumber","书号 - isbns","书名 - title","作者 - creator","出版日期 - publicationDate","语言 - catalogingLanguage","格式 - generalFormat","详细格式 - specificFormat","版本 - edition","总版本数 - totalEditions","出版社 - publisher","出版地 - publicationPlace","主题 - subjects","简介 - summaries","是否同行审阅 - peerReviewed"
"1112266131","9787201141534,7201141538","和弗兰克在一起 = Be Frank with me","约翰逊 (女,Johnson, Julia Claiborne)","2019","chi","Book","PrintBook","Di 1 ban",1,"天津人民出版社","Tianjin","Zhang pian xiao shuo Mei guo Xiandai","本书讲述了这样一个故事:退隐多年的作家米米在遭遇金融骗局后身无分文,十几年来已没动过笔的她必须及时写出一本新书来赚取稿费,纽约的出版社甚至派一位助理来监督她.对于这位助理,米米却提出了一系列要求:不能毕业于名校和英文系,必须会开车,做家务,修电脑,带孩子,安静.米米的儿子弗兰克是个古怪的九岁小孩,机智非常,穿着古老,不合群.助理艾莉丝渐渐喜欢上了这个特别的小家伙","否"
"1129594232","9787220112911,7220112912","流沙河诗存","流沙河, author","2019","chi","Book","PrintBook","Di 1 ban",4,"四川人民出版社","Chengdu Shi","","","否"
"1128242132","9787220103032,7220103034","罗生门","芥川龙之介.","2018","chi","Book","PrintBook","Di 1 ban",190,"四川人民出版社","Chengdu","Duan pian xiao shuo Xiao shuo ji Ri ben Xian dai","Ben shu shou lu le lu xun,Xia mian zun fan yi de jie chuan long zhi jie de dai biao zuo luo sheng men bi zi qiu deng de yuan wen,Tong shi tian jia le dang dai qing nian fan yi jia song gang de yi zuo mi lin zhong he tong deng jie chuan long zhi jie shen shou du zhe xi ai de jing dian pian mu","否"
"1135909032","9787209113939,7209113932","张之洞","唐浩明.","2018","chi","Book","PrintBook","Di 1 ban",30,"山东人民出版社","Jinan","Zhang pian li shi xiao shuo Zhong guo Dangdai","深秋的太阳就要落山了,它的最后一缕残阳仍留在人间,给大清帝国灰暗的京师罩上一圈淡黄色的光晕.从西山那边刮过来的霜风一阵紧过一阵.它将沿途高大的白杨树吹得飒飒作响.....","否"
"1178849257","9787222184619,7222184619","朱自清作品精选","朱自清 (1898-1948)","2019","chi","Book","PrintBook","Di 1 ban",16,"云南人民出版社","Kunming","Zhong guo wen xue Xian dai wen xue Zuo pin ji","本书收录了朱自清的<匆匆><船船中的文明><歌声><山野掇拾><阿河><荷塘月色><一封信>等文学作品","否"
"1112149313","7201139622,9787201139623","写作的诞生 : 如何开启你的写作之路","Dorothea Brande","2018","chi","Book","PrintBook","Di 1 ban",3,"天津人民出版社","Tianjin Shi","Authorship,Creative writing,Art d'écrire,Création littéraire,authorship,Wen xue chuang zuo","Ben shu fen wei si zhong kun nan ; zuo jia shi zen yang de ren ; biao li bu yi de hao chu ; cha qu : guan yu ting cong jian yi ; yue shu qian yi shi ; an shi xie zuo ; chu ci jian cha deng bu fen,本书分为四种困难 ; 作家是怎样的人 ; 表里不一的好处 ; 插曲 ; 关于听从建议 ; 约束潜意识 ; 按时写作 ; 初次检查等部分","否"
"1372995671","9787218158525,7218158528","郭小东集","郭小东, 1951- author","2022","chi","Book","PrintBook","Di 1 ban",2,"广东人民出版社","Guangzhou","Chinese literature 20th century History and criticism,Chinese literature 21st century History and criticism,Littérature chinoise 20e siècle Histoire et critique,Littérature chinoise 21e siècle Histoire et critique,Chinese literature,Criticism, interpretation, etc,1900-1999","","否"
"1125979994","9787218127057,7218127053","遇见公园","沈远泉, author","2018","chi","Book","PrintBook","Di 1 ban",2,"广东人民出版社","Guangzhou","Chinese essays 20th century,Essais chinois 20e siècle,San wen ji Zhong guo Dang dai,Gong yuan Jie shao Zhong shan,Chinese essays,1900-1999","","否"
"1076366587","9787208147560,7208147566","羅懷臻演講集 = The speeches of Luohuaizhen","罗怀臻, 1956- author","2018","chi","Book","PrintBook","Di 1 ban",1,"上海人民出版社","Shanghai","Chinese drama History and criticism,Theater China History 21st century,Théâtre chinois Histoire et critique,Théâtre Chine Histoire 21e siècle,Chinese drama,Drama,Theater,China,History,Criticism, interpretation, etc,2000-2099","","否"
"1155621236","9787214234339,7214234335","在轮椅上奔跑","王忆, 1989- author","2019","chi","Book","PrintBook","Di 1 ban",2,"江苏人民出版社","Nanjing Shi","","","否"
"1235568045","9787220112089,7220112084","杜甫研究文选","张志烈","2020","chi","Book","PrintBook","Di 1 ban",1,"四川人民出版社","Chengdu","Du, Fu, 712-770 Criticism and interpretation,Du, Fu, 712-770,Criticism, interpretation, etc","","否"
"1058695026","9787210098409,7210098402","码书 : 编码与解码的战争","Simon,eauthor Singh","2018","chi","Book","PrintBook","Di 1 ban",2,"江西人民出版社","Nanchang","Cryptography History,Data encryption (Computer science) History,Cryptographie Histoire,Chiffrement (Informatique) Histoire,Cryptography,Data encryption (Computer science),History","","否"
"1243228105","9787220118043,722011804X","苏东坡新传","李一冰 (古典文学)","2020","chi","Book","PrintBook","Di 1 ban",22,"四川人民出版社","Chengdou","Su shi (1036-1101) Chuan ji","Ben shu yi dong po shi ci wei zhu xian,Jian ji dong po wen ji,Hou ren bi ji deng bai yu zhong zi liao,Yi jian shi de kao ding he re qing de bi chu,Cheng xian chu yi ge li ti de dong po xing xiang.Hai shou lu< xun zhao li yi bing> he< piao miao gu hong ying fu qin yu su dong po xin chuan>,Zhui xun mi yang zuo zhe he chu ban yuan you","否"
"1135940527","9787201142746,7201142747","罪与罚 = Преступление и наказание","陀思妥耶夫斯基 Достоевский, Федор Михайлович 1821-1881","2019","chi","Book","PrintBook","Di 1 ban",26,"天津人民出版社","Tianjin","Zhang pian xiao shuo E luo si Jindai","本书是陀思妥耶夫斯基的代表作.小说描写了一个穷大学生拉斯柯尔尼科夫,为生活所迫,杀死放高利贷的房东老太婆和她的无辜的妹妹,行凶后良心受到谴责,内心深感孤独,恐惧的精神状态,最终投案自首,被判流放西伯利亚.作品着重刻画主人公犯罪后的心理变化,揭示了俄国下层人民的苦难生活.这是一部卓越的社会心理小说,标志着陀思妥耶夫斯基艺术风格的成熟","否"
"1141206615","9787227068853,7227068854","燊情大安","陈学华","2018","chi","Book","PrintBook","Di 1 ban",3,"宁夏人民出版社","Yinchuan Shi","Chinese poetry China Zigong Shi,Shi ji Zhong guo Dang dai,Chinese poetry,China Zigong Shi","","否"
"1282733382","9787214243102,7214243105","人间草木","汪曾祺 1920-1997","2020","chi","Book","PrintBook","Di 1 ban",30,"江苏人民出版社","Nanjing","San wen ji Zhongguo Dang dai","本书收录了近50篇汪老独具浓郁自然气息的生活随笔.全书由""草花随目见""""鱼鸟略似真""""秋来蔬果香""""行旅不匆忙""""万物皆可谈""五部分组成,处处透露着对生活的热爱与对美好事物的向往,也折射出他对乡土民俗的深深眷恋以及对旧日生活的深切缅怀","否"
"1381265655","9787213106811,7213106813","笔下流金 : 西方文字书写史","Ewan Clayton","2022","chi","Book","PrintBook","Di 1 ban",2,"浙江人民出版社","Beijing","Writing History,Writing Social aspects,Written communication History,Written communication Social aspects,Writing materials and instruments,Literacy,Écriture Histoire,Écriture Aspect social,Communication écrite Histoire,Communication écrite Aspect social,Écriture Matériel et instruments,writing instruments","","否"
"1141092240","9787215119284,7215119289","穿山甲","李青松, 1963- author","2019","chi","Book","PrintBook","Di 1 ban",2,"河南人民出版社","Zhengzhou Shi","Nature in literature,Nature dans la littérature,essays,Essays,Essais","","否"
"1336584306","9787556125913,7556125912","西西弗神话 = Le mythe de Sisyphe","加缪 Camus, Albert 1913-1960","2021","chi","Book","PrintBook","Di 1 ban",25,"湖南人民出版社","Zhangsha","Sui bi Zuo pin ji Fa guo Xiandai","本书分析和探问了许多哲学家的思想,比如雅斯贝尔斯,克尔凯郭尔,胡塞尔,海德格尔,舍斯托夫,也对陀思妥耶夫斯基等人的文学巨著加以评述","否"
"1178959853","9787205098254,7205098254","纳兰性德家世","高峥","2020","chi","Book","PrintBook","Di 1 ban",2,"辽宁人民出版社","Shenyang","Na lan xing de 1654-1685 Jia zu Yan jiu","<纳兰性德家世>一书由开原市政协组织筹划出版的开原历史文化丛书之一,是一部论述纳兰性德祖籍铁岭的学术著作.研究纳兰性德的家世,祖籍,文学成就等,编写<纳兰性德家世>一书,对于捋清铁岭历史文化脉络,深入挖掘历史文化名人资源,扩大铁岭市的知名度与影响力有深远意义","否"
"oclc编号 - oclcNumber","书号 - isbns","书名 - title","作者 - creator","出版日期 - publicationDate","语言 - catalogingLanguage","格式 - generalFormat","详细格式 - specificFormat","版本 - edition","总版本数 - totalEditions","出版社 - publisher","出版地 - publicationPlace","主题 - subjects","简介 - summaries","是否同行审阅 - peerReviewed"
