"oclc编号 - oclcNumber","书号 - isbns","书名 - title","作者 - creator","出版日期 - publicationDate","语言 - catalogingLanguage","格式 - generalFormat","详细格式 - specificFormat","版本 - edition","总版本数 - totalEditions","出版社 - publisher","出版地 - publicationPlace","主题 - subjects","简介 - summaries","是否同行审阅 - peerReviewed"
"1206396450","","李贺诗今译","李贺, author","2019","chi","Book","Digital","Beijing di 1 ban",1,"中华书局","Beijing","","本书精选李贺诗歌中的经典作品六十六首,每一首均由四个板块组成:1.相关背景、典故的简要介绍.2.诗歌原文.3.晓畅易懂的白话翻译,与原文逐句对应,极便理解.4.重点字词注释.同时,书前有专家撰写之长篇导读,综合介绍李贺的生平和成就,使读者得到宏观而全面的了解.全书深入浅出,雅俗共赏,是学习、欣赏李贺诗歌上好的入门著作","否"
"1246574399","","杜甫诗今译","杜甫, author","2019","chi","Book","Digital","Beijing di 1 ban",7,"中华书局","Beijing","","本书精选杜甫诗歌中的经典作品112首,每一首均由四个板块组成:1.相关背景、典故的简要介绍.2.诗歌原文.3.晓畅易懂的白话翻译,与原文逐句对应,极便理解.4.重点字词注释.同时,书前有专家撰写之长篇导读,综合介绍杜甫的生平和成就,使读者得到宏观而全面的了解.书后附杜甫年谱简编,便于查找.全书深入浅出,雅俗共赏,是学习、欣赏杜甫诗歌上好的入门著作","否"
"1228646959","","中国近代史","呂思勉, author","2020","chi","Book","Digital",,23,"中华书局","Beijing","","本书描述了从鸦片战争到民国成立之陷落、抗争血泪史,剖析了近代百年中国之大变局","否"
"1285480540","9787101152623,7101152627","从三星堆到金沙: 中华文明的惊世发现","黄剑华, 1949- author","2021","chi","Book","PrintBook","Beijing di 1 ban",3,"中華書局","Beijing Shi","Excavations (Archaeology) China Guanghan Shi,Excavations (Archaeology) China Chengdu,Fouilles (Archéologie) Chine Chengdu,Antiquities,Civilization,Excavations (Archaeology),Sanxingdui Site (China) Antiquities,Jinsha Site (China) Antiquities,Guanghan Shi (China) Civilization,Chengdu (China) Civilization,China Chengdu,China Guanghan Shi,China Jinsha Site,China Sanxingdui Site","本书作者对三星堆与金沙遗址出土文物做了一些学术方面的探析,叙述了作者的见解和看法.具体内容包括:辉煌的古蜀文明,神秘的群巫集团,繁荣的社会生活,青铜铸造的神树等","否"
"1206401894","9787101141023,7101141021","明代后期《楚辞》接受研究论集(精)--香港中文大学中文系学术文库","陈炜舜.","2019","chi","Book","Digital",,1,"中华书局","Beijing","","","否"
"oclc编号 - oclcNumber","书号 - isbns","书名 - title","作者 - creator","出版日期 - publicationDate","语言 - catalogingLanguage","格式 - generalFormat","详细格式 - specificFormat","版本 - edition","总版本数 - totalEditions","出版社 - publisher","出版地 - publicationPlace","主题 - subjects","简介 - summaries","是否同行审阅 - peerReviewed"
"1151886022","9787101143072,7101143075","槐聚心史 : 钱锺书的自我及其微世界","汪荣祖, 1940- author","2020","chi","Book","PrintBook","Beijing di 1 ban",4,"中华书局","Beijing Shi","Qian, Zhongshu, 1910-1998 Criticism and interpretation,Qian, Zhongshu, 1910-1998,Criticism, interpretation, etc","本书结合钱锺书的生平, 著作, 以及作者与其多年交往论学的过程, 尝试解读钱锺书的生活世界和学术世界. 全书分为内外两篇: 内篇论述""钱锺书的自我"", 参考心理学理论, 阐释钱氏之自我意识, 自我认同, 自我剖析, 忧患意识, 以及内心的价值观; 外篇从哲学, 文学, 诗学, 史学分论""钱氏学术境界"", 或称之为""微世界"". 作者以史家笔法, 探究钱氏其人其学, 深度与立体地揭示了一代学人钱锺书的精神世界与学术思想","否"
"1202464623","9787101142341,7101142346","中华书局出品--中国古代小说中的""史传""传统及其历史变迁","何悦玲著.","2020","chi","Book","Digital",,1,"中华书局","Beijing","","本书以""辨章学术,考镜源流""为进路,旨在研究中国古代小说的""史传""传统及其历史变迁。全书从关系认知、""史补""观念、传""奇""书写、""春秋笔法""四方面入手,探讨它们各自生成的""史传""渊源及内涵变迁。在思路上既注意把握两者的""家族相似性"",又注意阐释两者的本质区别。","否"
"1246575176","9787101142129,7101142125","中华书局出品--四季读诗","叶嘉莹主编.","2020","chi","Book","Digital",,1,"中华书局","Beijing","","","否"
"1235592465","9787101141979,7101141978","中华书局出品--诗经译注","周振甫译注.","2020","chi","Book","Digital",,1,"中华书局","Beijing","","","否"
"1202462663","9787101144048,7101144047","中华书局出品--词品","高林广.","2020","chi","Book","Digital",,1,"中华书局","Beijing","","","否"
"1154568097","9787101138894,7101138896","互为东西：中国现当代文学的跨文化对话(精)--香港中文大学中文系学术文库","邝可怡.","2019","chi","Book","Digital",,1,"中华书局","Beijing","","本书共六章,分为三个部分,从跨文化的角度探讨中国现当代文学创作、理论和翻译与20世纪世界(不仅是西方)文艺思潮的紧密关系：第一部分审视不同地域的作家如何突破东与西、欧洲和亚洲、自我和他者、本土与世界等二元对立的思维模式,重探自身城市、文学和文化定位；第二部分关注""全球化""和""在地化""的辩证关系之中,世界文艺思潮与""后文革""时期中国文学批评的发展。第三部分从探讨跨越欧、亚的战争语境之下,中国现代派作家通过西方左翼思潮思考社会变革,甚至凭借西方文学与评论的翻译寻找战争下""内在抵抗""的策略。","否"
"1202469832","9787101144796,7101144799","中华书局出品--《诗经》与周代社会交往","李树军著.","2020","chi","Book","Digital",,1,"中华书局","Beijing","","","否"
"1206396073","9787101141498,7101141498","评书三国演义(四)三顾茅庐","连丽如.","2019","chi","Book","Digital",,1,"中华书局","Beijing","","","否"
"1246571771","9787101116526,7101116523","中唐诗歌之开拓与新变","孟二冬.","2019","chi","Book","Digital",,13,"中华书局","Beijing","","","否"
"1202459163","9787101136524,7101136524","中华书局出品--词林别裁(全二册)","卢家明编著.","2019","chi","Book","Digital",,1,"中华书局","Beijing","","","否"
"1154549918","9787101139358,7101139353","经典之重写与重探：晚清民国词论集(精)--香港中文大学中文系学术文库","徐玮.","2019","chi","Book","Digital",,1,"中华书局","Beijing","","本书分为上下两编,各三篇文章。上编主要讨论晚清民国间词人在创作方面对唐宋词经典的汲收、摹写、重写与回应。下编以晚清、民国词学论者如何看待、讨论、诠释唐宋词经典为主题,由于学界关于晚清词学之讨论已颇丰富,故作者选取了一些较为冷门,少为人所注意而又颇有启发的案例。这六篇文章通过不同角度和案例,各照隅隙,阐述了晚清民国间词坛审视唐宋词经典的一些情况。","否"
"1126219233","9787101134728,7101134726","《漢書》及其春秋筆法","潘銘基, author","2019","chi","Book","PrintBook","Beijing di 1 ban",2,"中華書局","Beijing Shi","Ban, Gu, 32-92,Confucius,Chun qiu (Confucius),Han shu (Ban, Gu),Xi han shi dai Li shi Ji chuan ti,""han shu "" Yan jiu,Han Dynasty (China),China History Han dynasty, 202 B.C.-220 A.D,Chine Histoire 202 av. J.-C.-220 (Dynastie des Han),China,History,202 B.C.-220 A.D","本书以''汉书'及其春秋笔法'为题,主要从以下几个方面考察'汉书'及其春秋笔法,以见'汉书'特色.第一为'汉书'概述,析述了'汉书'的作者,篇目,版本等文献学基本课题.第二为'汉书'资料来源考,分析'汉书'资料之出处与来源.第三为'汉书'的传授与汉代经学授受传统的关系.第四为'汉书'的注释与评点,主要探讨书成后历代的重要注释以及自宋代以来的旧注.第五为'汉书'的春秋笔法,分别论及春秋笔法与史学传统,'史记''汉书'关系,'汉书ʺ古今人表'与'论语'之关系等多个方面讨论汉书具体篇章的本意及微词.本书为'香港中文大学中文系学术文库'之一种,补助6万元","否"
"1202450430","9787101145618,7101145612","中华书局出品--孤本说唱词话《云门传》研究","吴真著.","2020","chi","Book","Digital",,1,"中华书局","Beijing","","孤本《云门传》是明代民间白话说唱的实物刊本,讲述的是隋代青州染坊商人李清缒入云门山洞穴求道最终拒皇诏而尸解成仙的故事。该故事取材于《太平广记·李清》,《云门传》说白文字又几为《醒世恒言》照录,显示了说唱文学在文言小说向白话小说转变演进过程中发挥的关键作用。《云门传》上承元明词话,下开清代鼓词,连接起俗文学史的若干个断链处,为我们研究词话、道情、弹词、鼓词的承接和转变提供了新的文本依据。本书首次对《云门传》进行了""道教-地方社会-说唱曲艺-文献-小说""的""纽带式研究"",包括其流转经历、版本情况、地方道教语境、文本形成过程、说唱体制、语言特点及冯梦龙的改编策略等。书后还附有《云门传校笺》、冯梦龙《醒世恒言》改删情况标注、相关地方文献与相关民间文学作品,以方便读者概览。","否"
"1178773012","9787101145687,710114568X","汉书艺文志六艺略笺证","徐建委, 1976- author","2020","chi","Book","PrintBook","Beijing di 1 ban",3,"中華書局","Beijing Shi","Ban, Gu, 32-92,Han shu yi wen zhi (Ban, Gu),Han Dynasty (China),China Imprints,China History Han dynasty, 202 B.C.-220 A.D,Chine Histoire 202 av. J.-C.-220 (Dynastie des Han),China,Bibliographies,History,202 B.C.-220 A.D","","否"
"1154568551","9787101139471,7101139477","谛听杂音：报纸副刊与香港文学生产(1930-1960年代)(精)--香港中文大学中文系学术文库","樊善标.","2019","chi","Book","Digital",,1,"中华书局","Beijing","","本书共分三辑。第一辑：1930年代""南来文人""的角色和贡献；第二辑：1940、1950年代之交""青年文化教养""的成效；第三辑：1950、1960年代""香港的自我论述""。作者从报纸副刊入手,从以上三个阶段详细探讨了香港文学的生产、发展以及个性,涉及《大公报文艺》、《立报言林》、《星岛日报》、《新生晚报新趣》等不同时期具有代表性的报纸副刊以及众多的香港作家。","否"
"1164133229","9787101145205,7101145205","旅顺博物馆藏新疆出土汉文文书研究","孟宪实","2020","chi","Book","PrintBook","Beijing di 1 ban",3,"中華書局","Beijing Shi","Lüshun bo wu guan Catalogs,Lüshun bo wu guan,Manuscripts, Chinese China Xinjiang Uygur Zizhiqu,Chinese classics History and criticism,Classiques (Littérature chinoise) Histoire et critique,Antiquities,Chinese classics,Manuscripts, Chinese,Xinjiang Uygur Zizhiqu (China) Antiquities,China Xinjiang Uygur Zizhiqu,catalogs (documents),Catalogs,Criticism, interpretation, etc,Catalogues","旅顺博物馆藏吐鲁番文献是目前所知国内新疆出土文献中唯一尚未全面整理公布的大宗收藏, 被称为敦煌吐鲁番文书""最后的宝藏"", 与现在已经完整公布的日本龙谷大学藏""大谷文书""同属大谷探险队的收集品.这批资料的整理与研究, 受到国际学术界的关注.自2015年起, 旅顺博物馆与学者合作组建了整理团队, 对这批文献进行全面整理与研究, 同步进行, 成果不断.先后在国内诸多刊物上发表了若干篇重要论文.全书共收录23位作者的33篇论文, 内容涵盖佛经, 道经, 传世经史子集各部文献, 民间文书, 使我们对这批文献, 对中古时期吐鲁番地区的政治经济文化面貌, 有更全方位的认识.现将这些文章汇为一编, 以飨学界","否"
"1120777527","9787101139211,7101139213","生活書店 : 会议记录 1938-1939","上海韬奋纪念馆","2019","chi","Book","PrintBook","Beijing di 1 ban",1,"中华书局","Beijing Shi","Sheng huo shu dian Congresses,Sheng huo shu dian,Bookstores,China Shanghai,Conference papers and proceedings,History","本书收录的生活书店自1937年全面抗战爆发以来从上海迁移到汉口, 继而迁移到重庆的过程中的会议记录, 起止时间为1938年1月3日生活书店总店迁至汉口, 到1939年4月临时委员会结束","否"
"1259044237","","钱锺书的学术人生","王水照, author","2020","chi","Book","Digital","Beijing di 1 ban",3,"中华书局","Beijing Shi","Qian, Zhongshu, 1910-1998 Criticism and interpretation,Qian, Zhongshu, 1910-1998,Criticism, interpretation, etc","王水照教授曾于中国社科院跟随钱锺书先生治学与工作多年，二人虽无师生之名，而有师生之实，始终保持密切的来往。王水照对钱锺书的学术、生活有深入的了解，他在宋代文学领域取得的卓越成果，亦曾受钱锺书启发。王水照认为钱锺书手稿中尚有大量相关研究未及整理发表，实为学界之憾。而关于钱氏曾被诬告的经历、学术究竟有无体系、钱锺书与陈寅恪观点碰撞等众说纷纭的问题，亦以亲身见闻，结合自己对学术的理解，给出了答案。本书共分四辑，涉及钱锺书的生平曲折、为人处世、学术成就尤其是宋诗方面的成就、对钱锺书手稿集的解读与探讨等多个领域，既有作为学界同仁对钱锺书学术上的精辟解读与探讨，亦有作为朋友、学生角度的温情缅怀，多有一手材料和独家见解，洵为研究、了解钱锺书不可不读的著作。","否"
