"oclc编号 - oclcNumber","书号 - isbns","书名 - title","作者 - creator","出版日期 - publicationDate","语言 - catalogingLanguage","格式 - generalFormat","详细格式 - specificFormat","版本 - edition","总版本数 - totalEditions","出版社 - publisher","出版地 - publicationPlace","主题 - subjects","简介 - summaries","是否同行审阅 - peerReviewed"
"1336394528","9787513272551,7513272557","李振华论治内科疑难杂症","李郑生","2021","chi","Book","PrintBook","Di 1 ban",1,"中国中医药出版社","Beijing","Zhong yi nei ke Yi nan bing Zhong yi lin chuang Jing yan Zhong guo Xiandai","本书内容共分四个部分.第一章医家小传,主要介绍李振华教授的生平简介,医学成才之路,从医从教的主要事迹.第二章学术精华,主要介绍其学术思想,包括其治病疗疾思想,养生思想,治未病思想等.第三章临证精粹,总结李振华教授用药心法,成方心悟,以及治疗脾胃病,外感热病和内伤杂病的临证经验,治疗各种内科疑难杂病的典型案例,结合医案.第四章弟子心悟,介绍传承人结合跟师所学及其自身在临床实践中的心得感悟","否"
"1375144342","9787513275347,7513275343","中医妇科特色疗法","马红霞","2022","chi","Book","PrintBook","Di 1 ban",1,"中国中医药出版社","Beijing","Zhong yi fu ke xue Zhen liao","本书分为总论和各论两部分.总论主要介绍妇科疾病中医特色疗法的溯源,经络与女性生理病理的关系,常用中医妇科特色疗法的操作方法与适应证;各论主要介绍了临床常见妇科疾病的中医特色疗法","否"
"1336362379","9787513271509,751327150X","中医特色慢病管理","池晓玲","2021","chi","Book","PrintBook","Di 1 ban",1,"中国中医药出版社","Beijing","Man xing bing Zhong yi zhi liao fa","本书首先从探索中医特色慢病管理的""缘起""讲起.中医特色慢病管理基于中医哲学指导及中医学对生命的认识,是全方位全生命周期诊疗模式的关键一环,有鲜明的特色与独特的优势,有良好的发展机遇.其次,""探索篇""对慢病管理如何结合中医特色,发挥其""预测一预防一康复一保健""的作用进行了集中解读,也反映了慢病管理与中医特色融合的探索过程.再次,""实践篇""特设以慢性肝病为代表的""中医特色慢病管理方案示例"",以慢性病毒性肝病,肝硬化,脂肪肝,自身免疫性肝病为例,详细展示了针对不同慢性肝病,不同年运,不同季节等的个体化,专科化的中医特色慢病管理方案.同时,基于十余年的实践经验,介绍了临床心得体会,并探讨了中医特色慢病管理对临床,科研,教学,人才培养等方面的积极意义","否"
"1112269176","9787513228596,7513228590","汉字中医","边江红 (女)","2019","chi","Book","PrintBook","Di 1 ban",1,"中国中医药出版社","Beijing","Han zi Ji ben zhi shi,Zhong guo yi yao xue Ji ben zhi shi","本书以汉字为形,中医为神,相形益彰.在理解汉字的同时,自然渗透中医.全书从中医的天人合一到阴阳平衡,从五脏之志到仁义礼智信;从经络到表里;从养形到养神,在快乐学习汉字的同时获得中医知识","否"
"1178865379","9787513255141,7513255148","中医健康管理","胡广芹 (女)","2019","chi","Book","PrintBook","Di 1 ban",1,"中国中医药出版社","Beijing","Zhong yi xue Bao jian Ji ben zhi shi","本书在中医基础理论指导下,结合管理学等相关现代科学的理论与方法,阐明中医健康管理的定义,历史演变与特点,研究目的和意义,系统探索和阐述中医健康状态认知理论及体质学说,中医健康管理的内容及评估量化的方法,基于信息技术的中医药健康管理系统,自我健康管理,中医健康管理实践技能,并创建亚健康及9种常见慢病的中医健康管理方案","否"
"1112265840","9787513253840,7513253846","中风防治300问","吕哲","2019","chi","Book","PrintBook","Di 2 ban",2,"中国中医药出版社","Beijing","Zhong feng Fang zhi Ji ben zhi shi","本书结合临床经验,介绍了中风病发生发展的具体情况,对中风的发病危险因素,发病机制,诊断,治疗及预防,预后和护理评估进行了汇总","否"
"1336371828","9787513272636,7513272638","崔公让论治周围血管病","崔炎","2021","chi","Book","PrintBook","Di 1 ban",1,"中国中医药出版社","Beijing","Xue guan ji bing Zhong yi lin chuang Jing yan Zhong guo Xiandai","本书第一章医家小传简要介绍了崔公让教授的求医之路及部分学术思想;第二章学术精华论述了崔教授对于防治周围血管疾病的学术成果;第三章临证精粹,介绍临证经验,验方选粹,用药心悟以及典型案例;第四章弟子心悟是学生跟师崔教授的临床经验体会","否"
"1336342078","9787513270007,7513270007","肿瘤名医谢远明五十年临证录","杨承祖","2021","chi","Book","PrintBook","Di 2 ban",1,"中国中医药出版社","Beijing","Zhong liu Zhong yi lin chuang Jing yan Zhong guo Xiandai","本书介绍了谢远明老中医的学术思想和临证经验,收集整理了谢老50年来临证中经治的20余种恶性肿瘤,选择其中病案93例,并加按语予以点评.同时从中西医角度进行讨论,尽可能反映该类病证的研究现状和研究进展.另外,首次公开了谢老10首治癌方剂,为他多年来临证经验的精华","否"
"1336341357","9787513272827,7513272824","藏医药浴疗法","才多","2022","chi","Book","PrintBook","Di 1 ban",2,"中国中医药出版社","Beijing","Zang yi Yao yu liao fa","本书共六章,内容包括:藏医药浴疗法的历史探索,藏医药浴处方,藏医药浴临床用药,藏医药浴药液制备,藏医药浴临床研究,藏医药浴设备研究","否"
"1294637662","9787513265768,7513265763","医门传灯 : 连建伟学术经验传承录","胡正刚","2021","chi","Book","PrintBook","Di 1 ban",1,"中国中医药出版社","Beijing","Zhong yi xue Lin chuang yi xue Jing yan Zhong guo Xiandai","本书从抄方手记,师徒问答,学术传承等三个方面原汁原味地介绍了传承导师的部分学术思想和临床经验.第一部分抄方手记,真实记录连师临床医案100余则,以及弟子的抄方心悟和连师评语;第二部分师徒问答共60余则,涉及连师的理论观点,治疗心得,用药用方等专题,多为连师诊余医话整理而成;第三部分学术传承,突出连师的脾胃病学术思想和临床经验,以及学术继承人的-些思考,所选病案40余例,收尾部分附有连师临证经验采菁4篇.编者以期以连师临证""一斑"",开启学子提高中医临床疗效,求索全貌之心","否"
"1336386066","9787513270021,7513270023","医案医话膏方 : 袁兴石50年临床经验","袁兴石 (19536-)","2021","chi","Book","PrintBook","Di 1 ban",1,"中国中医药出版社","Beijing","Zhong yi lin chuang Jing yan Zhong guo Xiandai","本书由四部分组成:第一部分为临证医案380例,第二部分为随师医案294例,第三部分为医话25则,第四部分为膏方医案52例.书中随师医案,介绍了近代沪上妇科名家陈氏流派的部分医案","否"
"1198147472","9787513251525,7513251525","实用中草药彩色图集","张晓燕","2019","chi","Book","PrintBook","Di 1 ban",1,"中国中医药出版社","Beijing","Zhong cao yao Tu ji","本书收载了400余种常见的药用植物,并介绍每个品种的种名,拼音名,拉丁学名,常用别名,科属分类,植物形态,生境分布,药用部位,采收加工,性味,功能主治,注意事项,用法用量及附方","否"
"1336559398","9787513263696,7513263698","中西医结合执业助理医师资格考试实践技能拿分考典","吴春虎","2021","chi","Book","PrintBook","Di 1 ban",2,"中国中医药出版社","Beijing","Zhong xi yi jie he Zi ge kao shi Zi xue can kao zi liao","本书将复杂的医考考点内容以表格形式呈现,各个考点之间的异同点也一目了然,这样可以极大地简化复习过程,让考生在最短的时间内掌握最核心的内容,真正做到踏进考场胸有成竹.内容包括:第一站病案(例)分析,第二站中医部分,第三站西医部分","否"
"1336341784","9787513271547,7513271542","燕京明医关幼波常用中药解析","徐春军","2021","chi","Book","PrintBook","Di 1 ban",1,"中国中医药出版社","Beijing","Zhong yao xue Lin chuang yao xue Jing yan Zhong guo Xiandai","本书讲述了关老行医七十余载,用药精当,疗效显著,对一些中药有自己独到见解,临床加减配伍独具特色.书中精选关老常用中药49种,与大家分享关老宝贵的用药经验","否"
"1178853910","9787513250368,7513250367","百药鉴别","赵中振","2019","chi","Book","PrintBook","Di 1 ban",4,"中国中医药出版社","Beijing","Zhong yao jian ding xue Ji ben zhi shi","本书对市场上容易混淆的100组中药材品种进行整理和鉴定.每组品种采用一对一对比的方式,介绍药材中文名,来源,性味功效和品质要求,并以图解的方式介绍其主要性状鉴别特征,提示两者的区别.每组品种都有评注,对混淆品种的定位提出参考性意见,并对毒性中药加以特别提示","否"
"1178810655","9787513250375,7513250375","百科药草","邬家林","2019","chi","Book","PrintBook","Di 1 ban",4,"中国中医药出版社","Beijing","Zhong cao yao Ji ben zhi shi","本书介绍了植物学的基本常识,并对具有系统进化代表意义的常用药用植物100个科,进行了分类学与形态学的解析","否"
"1178939627","9787513256681,7513256683","中国孩子中医养 / 怀孕怎么吃","苏全新 (中医)","2019","chi","Book","PrintBook","Di 1 ban",2,"中国中医药出版社","Beijing","Yang sheng(zhong yi),Yun fu Shi wu liao fa","本书以中医学的""食药同源""为出发点,在大量总结了中医学理论中有关孕期的调养饮食原则基础上,结合现代营养学,将孕期分为早,中,晚三期,并根据孕期十月的每个月孕妈妈与胎儿的生长发育特点,做出了相应的饮食调养指导,以及推荐适宜孕妈妈的食谱.让孕妈妈在孕期正确地吃,科学地吃,从而最大程度地保障母子的健康","否"
"1178848251","9787513252225,751325222X","医学心悟","程国彭, 1679-","2019","chi","Book","PrintBook","Di 1 ban",3,"中国中医药出版社","Beijing","Zhong yi lin chuang Zhong guo Qingdai","本书五卷,涵盖了中医理论和临床的大部分内容.首卷为总论,载""医中百误歌""等医论二十余则;卷二论伤寒,分述<伤寒论>六经证治;卷三,卷四为内科杂病及五官诸疾等;卷五为妇产科病证.附录是<外科十法>一卷","否"
"1198131692","9787513245869,751324586X","中医和谐医患关系模式研究 / 北京中医和谐医患关系资料选编","王梅红","2019","chi","Book","PrintBook","Di 1 ban",1,"中国中医药出版社","Beijing","Zhong yi yi yuan Ren ji guan xi Yan jiu Zhong guo,Zhong yi yi yuan Ren ji guan xi Yan jiu Bei jing","本书主要收集有关北京地区中医和谐医患关系的资料.该书分为七章,第一章为习近平相关重要论述;第二章为和谐医患关系相关法律法规;第三章为医道医德与和谐医患关系;第四章为北京地区老字号药店与和谐医患关系;第五章为北京地区名中医和谐思想与和谐医患关系;第六章为北京地区中医医院和谐医患关系实例;第七章其他,为北京地区与中医和谐医患关系相关的资料","否"
"1336393227","9787513260084,7513260087","任之堂中药讲记","曾培杰.","2021","chi","Book","PrintBook","Xiu ding ban",4,"中国中医药出版社","Beijing","Zhong yao xue","本书以理顺中医思路,丰富用药知识为主线,讲述医道及用药经验.全书共设2讲,内容包括:总论----理顺理法方药脉,心与小肠用药,肺与大肠用药,脾与胃用药,肝与胆用药,肾与膀胱用药,专病专方专药,小儿常用药,中医的宝贝,四方山采药识药记,牛头山采药识药记,太白山采药识药记","否"
"1112272569","9787513253574,7513253579","少数民族药临床用药指南","中国民族医药学会.","2019","chi","Book","PrintBook","Di 1 ban",2,"中国中医药出版社","Beijing","Min zu yi xue Lin chuang yao xue Zhong guo Zhi nan","本书收录的少数民族成药来自少数民族地区的古方和验方,分为内科,外科,妇科,儿科,骨伤科,皮肤科等板块","否"
"1336368552","9787513271912,7513271917","医灯续焰","王绍龙","2022","chi","Book","PrintBook","Di 1 ban",14,"中国中医药出版社","Beijing","Mai xue Zhong guo Mingdai","本书为脉学著作,共二十一卷,前十七卷将明代医家李言闻<四言举要>分成八十一小节,逐节予以注释,对各科病证阐述脉理,治法.卷十八,十九为补遗,补各科病证及四诊之遗漏者.卷二十,二十一为附余,列医范,病则.本次校注以浙江省中医药研究院馆藏清顺治九年(1652)陆地舟刻本为底本","否"
"1178855882","9787513255844,7513255849","世界中医药教育概览","张伯礼","2019","chi","Book","PrintBook","Di 1 ban",1,"中国中医药出版社","Beijing","Zhong yi jiao yu Gai kuang Shi jie","本书分上篇,下篇和附篇三部分.上篇为综述性报告,分四章分别论述了世界中医药教育现状(综合性叙述,主要总结各大洲特点和经验),世界中医药教育经验和挑战等;下篇为各国概览(含中医孔子学院),分6章从六方面介绍了亚洲中医药教育概况;附篇为标准·会议·学会,分三章分别介绍了国际教育标准化概况","否"
"1336383895","9787513272612,7513272611","冯宪章论治皮肤病","宋群先","2021","chi","Book","PrintBook","Di 1 ban",1,"中国中医药出版社","Beijing","Pi fu bing Zhong yi lin chuang Jing yan Zhong guo Xiandai","本书第一章医家小传介绍了冯宪章教授的成才之路及部分学术思想;第二章学术精华论述冯教授专病论治和临床用药心得;第三章临证精粹,选取银屑病,白癜风,鹅掌风,痤疮,脱发等近四十则病案,案后附有按语,概述,分析了该案的诊治特点,理法方药解析等;第四章弟子心悟是学生对银屑病等皮肤疾病的跟师感悟","否"
"1294594860","9787513267830,7513267839","外科集验方","周文采","2021","chi","Book","PrintBook","Di 1 ban",1,"中国中医药出版社","Beijing","Zhong yi wai ke Yan fang Hui bian","本书分上下二卷,共14论,载方304首.卷上叙述了疮科总论,五发痈疽论,疔疮论及瘰疬论,卷下论述有肠痈痔瘘论,乳痈论,肺痈论,诸疳疮论,附骨疽论,诸疮论,疥癣论,瘿瘤论,臁疮论,便毒论等.全书所论各病,均首论病之因,辨证要点,次列各证方药,各详制方之理及用法.每门的开篇论述对该门内容有着总括的意义,提出作者对本病的基本观点,是研究的主体和重点,也是研究各门的切入点","否"
