"oclc编号 - oclcNumber","书号 - isbns","书名 - title","作者 - creator","出版日期 - publicationDate","语言 - catalogingLanguage","格式 - generalFormat","详细格式 - specificFormat","版本 - edition","总版本数 - totalEditions","出版社 - publisher","出版地 - publicationPlace","主题 - subjects","简介 - summaries","是否同行审阅 - peerReviewed"
"1380466773","9787216094559,7216094557","民主党派政治交接研","湖北省社会主义学.","2018","chi","Book","Digital",,1,"湖北人民出版社","Wuhan","","民主党派政治交接是中国共产党领导的多党合作和政治协商制度的重要方面,也是民主党派建设的重要内容。它不但包括组织上的新老交替,还涵盖着思想、观念等方面的继承和发扬。搞好民主党派政治交接是多党合作事业根基永固的重要保障,也是加强中国特色社会主义参政党建设的必然要求。","否"
"oclc编号 - oclcNumber","书号 - isbns","书名 - title","作者 - creator","出版日期 - publicationDate","语言 - catalogingLanguage","格式 - generalFormat","详细格式 - specificFormat","版本 - edition","总版本数 - totalEditions","出版社 - publisher","出版地 - publicationPlace","主题 - subjects","简介 - summaries","是否同行审阅 - peerReviewed"
"1408697865","9787208181168,7208181160","上海市交通发展白皮书 : 2022版 = Shanghai transportation development white paper","上海市人民政府.","2023","chi","Book","PrintBook","Di 1 ban",1,"上海人民出版社","Shanghai","Shi qu jiao tong Jiao tong yun shu fa zhan Yan jiu bao gao Shang hai 2022","本书共三篇,内容包括:打造更高能级的现代化交通,更好服务国家战略;打造更高品质的人民满意交通,更好服务经济民生;打造可持续的智慧绿色韧性交通,更好推动高质量发展","否"
"1404272526","9787204172696,7204172698","全面建成小康社会 : 内蒙古变迁志","《全面建成小康社会 : 内蒙古变迁志》编写组","2022","chi","Book","PrintBook","Di 1 ban",2,"内蒙古人民出版社","Huhehaote Shi","Inner Mongolia (China) Social conditions,Inner Mongolia (China) Economic conditions,Mongolie-Intérieure (Chine) Conditions sociales,Mongolie-Intérieure (Chine) Conditions économiques","","否"
"1265970298","9787201142067,7201142062","月亮和六便士 英文朗读版 = The moon and sixpence","(英) 毛姆 (1874-1965)","2018","eng","Book","PrintBook","Di 1 ban",1,"天津人民出版社","Tianjin","Ying yu Yu yan du wu,Chang pian xiao shuo Ying guo Xian dai","本书以法国印象派画家保罗·高更的生平为素材,描述了一个原本平凡的伦敦证券经纪人思特里克兰德,不惑之年,本来事业有成,家庭和睦,子女双全,但是为了追求自己内心的绘画梦想,抛妻弃子,离家跑到巴黎开始画画。最后去到了一座孤岛----塔希提岛,找到了自己的""归宿"",并创作了许许多多的惊世杰作,完成了自己对""月亮""的追逐","否"
"1414112315","9787222213500,7222213503","云南民族工艺美术","张励民, author","2022","chi","Book","PrintBook","Di 1 ban",1,"云南人民出版社","Kunming","","本书全面介绍了云南的民族工艺美术.书稿涉及工艺美术的所有门类,包括金属加工,陶瓷烧成,挑花刺绣,民族刺绣,纺织印染,泥塑石雕,剪纸木刻,漆器编织,民间玩具,乃至于书画装裱和一些已经消亡的门类.本书虽以横向的门类记述为主,但也论及古代的崖画,铜鼓艺术,在横向中也存在纵向的时间顺序.全书每一章有若干节,层次分明,深入浅出,是目前云南类似著作中品类最为齐全,全面者.书稿最后的赏析部分对12个独具云南特色的品类进行重点的艺术分析.对各个品类进行具体艺术分析的""专题""就是一种""导读"",可以帮助一般读者进入情况,在获得知识的同时享受审美愉悦.本书使用大量彩色配图,借助图的直观性提速了读者的领悟力,也增添了阅读中的乐趣","否"
"1407589709","9787214262349,7214262347","版权赋能 丝路无疆 : 版权保护与丝绸纺织产业高质量发展研究 = Copyright as an enabler for the growth of silk industry","中国国家版权局.","2021","chi","Book","PrintBook","Di 1 ban",1,"江苏人民出版社","Nanjing","Si chou gong ye Fang zhi gong ye Gong ye fa zhan Guan xi Zhi shi chan quan bao hu Yan jiu bao gao Wu jiang","本书的研究充分证明版权能为丝绸等传统产品增添文化和经济价值,并在保护和促进当地产业发展方面发挥重要作用","否"
"1408525193","9787213107481,7213107488","盛世浙学 : 浙江文化研究工程成果展图录","杭州国家版本馆.","2022","chi","Book","PrintBook","Di 1 ban",1,"浙江人民出版社","Hang zhou","Di fang wen hua Zhe jiang Tu ji","本书分为浙江文化研究工程概览,浙江历史文化研究,浙江文献整理,中国历代绘画大系,浙江名人研究,浙江当代发展研究六个单元,以时间与发展顺序,按照工程演进逻辑进行架构,呈现浙江文化研究工程创造的丰硕成果以及一路走来不平凡的历程","否"
"1404273676","9787204172719,720417271X","全面建成小康社会 : 内蒙古影像记","《全面建成小康社会 : 内蒙古影像记》编写组","2022","chi","Book","PrintBook","Di 1 ban",1,"内蒙古人民出版社","Huhehaote Shi","Inner Mongolia (China) Pictorial works,Inner Mongolia (China) Description and travel Pictorial works,Inner Mongolia (China) Social conditions Pictorial works,Mongolie-Intérieure (Chine) Ouvrages illustrés,Mongolie-Intérieure (Chine) Descriptions et voyages Ouvrages illustrés","","否"
"1408691122","9787010255392,7010255393","中国式现代化 : 人间正道","中国社会科学杂志社.","2023","chi","Book","PrintBook","Di 1 ban",1,"人民出版社","Beijing","Xian dai hua jian she Yan jiu Zhong guo","本书从基本构成,历史内涵,理论创新,重要特征,世界意义等角度,阐述中国式现代化的五大特征,明确中国式现代化九个方面的本质要求,对中国式现代化理论作出系统化学理阐释","否"
"1408527304","9787010254142,7010254141","十八大以来廉政新规定 : 2023年版","人民出版社.","2023","chi","Book","PrintBook","Di 1 ban",1,"人民出版社","Beijing","Zhong guo gong chan dang Lian zheng jian she","本书收录了党中央,国务院等部门十年来所出台的一系列关于廉政建设的重要规定,这些规定涉及强化干部监管,引导示范带头,提倡厉行节约,规范公务接待,严禁公款送礼等方面,新收录了2022年1月以来最新出台的多项廉政新规定,同时删去已经修订或失效的相关规定等,共计收入87项","否"
"1408527546","9787010247861,7010247862","我国人口城镇化与土地城镇化协调性研究","梁振民.","2022","chi","Book","PrintBook","Di 1 ban",1,"人民出版社","Beijing","Cheng shi hua Yan jiu Zhong guo","本书共八章,内容包括:人口城镇化与土地城镇化耦合协调研究基础,人口城镇化与土地城镇化耦合协调发展机制分析,我国人口城镇化与土地城镇化非协调发展表现,全国尺度下人口城镇化与土地城镇化耦合协调测度等","否"
"1408692033","9787010255903,7010255903","首届全民阅读大会""阅读新时代""主题征文活动获奖作品集","中国出版杂志社.","2023","chi","Book","PrintBook","Di 1 ban",1,"人民出版社接力出版社","Beijing;nanning","Du shu huo dong Wen ji","本书是首届全民阅读大会""阅读新时代""活动的获奖作品选集,含成人组,大学组和中小学组.获奖作品以书评,读后感,阅读心得为主,所涉及书籍多与习近平新时代中国特色社会主义思想,党史,新中国史,改革开放史,社会主义发展史,民族精神和时代精神,中华优秀传统文化,革命文化,社会主义先进文化等内容相关","否"
"1404273677","9787204172726,7204172728","全面建成小康社会 : 内蒙古全景录","《全面建成小康社会 : 内蒙古全景录》编写组","2022","chi","Book","PrintBook","Di 1 ban",2,"内蒙古人民出版社","Huhehaote Shi","Inner Mongolia (China) Social conditions,Inner Mongolia (China) Economic conditions,Mongolie-Intérieure (Chine) Conditions sociales,Mongolie-Intérieure (Chine) Conditions économiques","","否"
"1408698952","9787211091065,7211091061","你未能触摸的福建","闽人智慧丛书编委会.","2023","chi","Book","PrintBook","Di 1 ban",1,"福建人民出版社","Fu zhou","Fei wu zhi wen hua yi chan Jie shao Fu jian","本书共介绍十九个福建非遗项目,侧重展示福建非物质文化遗产里蕴藏的匠心智慧.通过介绍福建的能工巧匠,非遗传承,技艺营造,用非遗传承人与众不同的能力,精湛的技艺和卓越的创造力,展现福建技艺,敢拼会赢的福建精神,璀璨生辉的福建创造","否"
"1414357518","9787202057742,7202057743","民国时期六河沟煤矿文书整理研究. 综合卷","孙继民, author","2023","chi","Book","PrintBook","Di 1 ban",1,"河北人民出版社","Shijiazhuang","","""民国时期六河沟煤矿文书整理研究(综合卷)""是""河北省社会科学院专家文库""丛书之一,聚焦于六河沟煤矿文书的整理和研究,分为上下两编.上编为整理编,主要为作者收录的六河沟煤矿相关文书的图版,共收入59件文书.下编为研究编,主要是对上编所收录文书的考订和研究,包括文书定名,定年涉及的文字释录,校记以及史料内容价值的阐发等","否"
"1343106565","9787226057735,7226057735","陇上学人文存. 郗慧民卷","郗慧民, author","2021","chi","Book","PrintBook","Di 1 ban",1,"甘肃人民出版社","Lanzhou","","该书是甘肃省""十二五""出版规划项目之一.郗慧民先生是我国著名的""花儿""研究专家,西北民族大学教授,硕士生导师,享受国务院政府特殊津贴.主要著作有""花儿""""西北花儿""""西北花儿学""等,并主编""中国歌谣集成,甘肃卷"".本书稿选编了郗慧民先生多年来在西北民歌民俗""花儿""研究方面的主要成果,并按照郗先生各研究成果发表的时间顺序,选取了""关于""花儿""的类型""""""花儿""的流布""""""花儿""的衬词""""临夏型""花儿""艺术性考察研究""""""花儿""的内容与文学观念""""""花儿""格律与民间文学工作的科学性""等具有代表性的论文,全面展示了郗慧民先生的学术研究成果","否"
"1414112449","9787210148142,7210148140","江西工人运动简史","《江西工人运动简史》编委会","2023","chi","Book","PrintBook","Di 1 ban",1,"江西人民出版社","Nanchang","","本书已报重大选题备案,批复文号:国新出审[2023]294号.根据习近平总书记""四史""学习的要求:学习党史,新中国史,改革开放史,社会主义发展史,做到学史明理,学史增信,学史崇德,学史力行.2021年也是中国共产党成立100周年,全党上下掀起了学习党史的热潮.江西全省从事工会工作的同志尤其是工会党员干部,要学好党史,就应该首先学好中国共产党领导下的江西工人运动史.为结合""四史""学习的要求,贴近工作实际需求,江西省总工会组织力量编写了""江西工人运动简史""一书.本书稿以时间为主线,以重要历史事件为节点,全面系统地梳理了近代以来尤其是在中国共产党的领导下百年来江西工人阶级进行革命,建设和改革的光辉历程,重点总结了江西工人运动百年峥嵘岁的成就和经验.是第一次较为全面,系统整理江西省工会文献史料的重要创新成果,填补了江西工人运动史上的一项空缺","否"
"1408685762","9787010252346,7010252343","""红色经典""的跨文本研究 = An intertextual study of China's ""red classics""","李茂民 (1969-)","2023","chi","Book","PrintBook","Di 1 ban",1,"人民出版社","Beijing","Zhong guo wen xue Xian dai wen xue Wen xue yan jiu,Zhong guo wen xue Dang dai wen xue Wen xue yan jiu","本书分为上下两编.上编把""红色经典""文学文本放在百年中国启蒙视域中考察,探讨其人物形象建构,叙事策略,审美特征等方面的独特之处;下编以<白毛女><青春之歌><林海雪原><红旗谱><红岩>为个案,把文学文本和由其衍生的电影,电视剧文本放在历史语境和文化语境中,探讨其思想主题,人物塑造,叙事策略和语言修辞特点及其流变","否"
