"oclc编号 - oclcNumber","书号 - isbns","书名 - title","作者 - creator","出版日期 - publicationDate","语言 - catalogingLanguage","格式 - generalFormat","详细格式 - specificFormat","版本 - edition","总版本数 - totalEditions","出版社 - publisher","出版地 - publicationPlace","主题 - subjects","简介 - summaries","是否同行审阅 - peerReviewed"
"1407589917","9787030718921,7030718925","中国学科发展战 / 先进电工材料","国家自然科学基金委员会.","2022","chi","Book","PrintBook","Di 1 ban",1,"科学出版社","Beijing","Xue ke xue Fa zhan zhan lüe Zhong guo,Dian gong cai liao Xue ke fa zhan Fa zhan zhan lüe Zhong guo","本书重点关注了先进导电材料,先进绝缘材料,先进半导体材料,先进磁性材料与先进储能材料相关的问题.深入探讨了几类先进电工材料的战略需求,国内外研究现状与发展趋势,关键科学问题与技术挑战,重点发展方向等;总结了各类电工材料的关键科学问题与技术挑战;通过详细的分析对比,明确了我国在各类电工材料领域与先进发达国家的差距,并结合我国实际情况,提出了先进电工材料的重点研究方向与发展战略规划,为从根本上解决制约我国电气装备关键特性的材料基础科学与技术问题奠定学科基础,也为电气工程学科的发展赋予新的生命力","否"
"1265929130","9787514189629,7514189629","新编剑桥商务英语学生用书. 中级 Success with BEC student's book. Vantage","(英) 休斯, (Hughes, John)","2018","eng","Book","PrintBook","Ying yin ben",1,"经济科学出版社","Beijing","Shang wu Ying yu Shui ping kao shi Zi xue can kao zi liao","本书提供听说读写的全面训练,书中有最真实的商务英语场景,最新的商务生活主题,最有效的商务沟通技巧,最全面的应试词汇,最重要的应试技巧分析及最权威的考试模拟试题","否"
"1265929129","9787514189636,7514189637","新编剑桥商务英语学生用书. 高级 Success with BEC student's book. Higher","达姆特","2018","eng","Book","PrintBook","[ying yin ben]",,"经济科学出版社","Beijing","Shang wu Ying yu Shui ping kao shi Zi xue can kao zi liao","","否"
"1408510728","9787030752468,7030752465","中国分子细胞科学与技术2035发展战略","中国学科及前沿领域发展战略研究(2021-2035)项目组.","2023","chi","Book","PrintBook","Di 1 ban",1,"科学出版社","Beijing","Xi bao sheng wu xue Fen zi sheng wu xue Fa zhan zhan lüe Yan jiu Zhong guo","本书梳理了分子细胞科学与技术的科学意义,战略价值与发展规律和发展现状,并从9个方面研究了其关键科学问题,关键技术问题和重要发展方向,包括基因组的结构与演化,生物分子的结构,功能与设计,生物分子模块的组装与功能性机器,亚细胞结构的形成与相互作用,细胞类型的区分与确定,细胞命运的决定及其可塑性,细胞间通信及细胞与微环境的互作与功能,分子生物网络与""数字化""细胞,细胞的人工改造.同时,对相关领域的发展提出了相关政策建议","否"
"1407586882","9787030641328,7030641329","2020年度国家自然科学基金项目指南","国家自然科学基金委员会.","2020","chi","Book","PrintBook","Di 1 ban",1,"科学出版社","Beijing","Zhong guo guo jia zi ran ke xue ji jin wei yuan hui Ke yan xiang mu Wen jian 2020","本书依据<国家自然科学基金条例>和项目管理办法等相关文件,发布了2020年度国家自然科学基金改革举措,申请须知和限项申请规定以及各类项目资助政策,指导申请人自主选题,申请国家自然科学基金的资助.<指南>对探索项目系列,人才项目系列,工具项目系列,融合项目系列等各类项目分别进行了介绍","否"
"1408503633","9787030751225,7030751221","中国合成科学2035发展战略","中国学科及前沿领域发展战略研究(2021-2035)项目组.","2023","chi","Book","PrintBook","Di 1 ban",1,"科学出版社","Beijing","He cheng Hua xue fan ying gong cheng Fa zhan zhan lüe Yan jiu Zhong guo","本书主要从生物学促进的化学合成和化学促进的生物合成两个方面入手,研究和分析合成科学的历史,现状,挑战,机遇与趋势,指出需要通过化学与生物学的深度交叉与融合,开拓跨学科前沿交叉的新空间以构建合成科学的新方向,并为我国合成科学的持续,协调,跨越发展提出了有针对性的政策建议","否"
"1408501914","9787030749956,7030749952","中国学科发展战略 / 沉积学","国家自然科学基金委员会.","2023","chi","Book","PrintBook","Di 1 ban",1,"科学出版社","Beijing","Xue ke xue Fa zhan zhan lüe Zhong guo,Chen ji xue","本书概括了中国沉积学的发展历史,梳理了沉积学各分支学科的国内外研究动态,分析了中国的研究基础和特色优势,明确了中国沉积学的国际影响与地位,拟定了各分支学科的关键科学问题,剖析了中国沉积学教育和基地建设的现状与存在的问题","否"
"1407587867","9787030721549,7030721543","中国科技期刊产业发展报告 / 2021","中国科学技术协会.","2022","chi","Book","PrintBook","Di 1 ban",1,"科学出版社","Beijing","Ke ji qi kan Chan ye fa zhan Yan jiu bao gao Zhong guo 2021","本书从产业经济视角,以数据和案例为基础,对科技期刊产业赋予全新定义,创新提出了""中国科技期刊产业发展指数"",首次定量分析了区域和行业科技期刊产业化发展现状,分析了中国科技期刊产业发展面临的机遇与挑战","否"
"1408518321","9787030750693,7030750691","中国海洋科学2035发展战略","中国学科及前沿领域发展战略研究(2021-2035)项目组.","2023","chi","Book","PrintBook","Di 1 ban",1,"科学出版社","Beijing","Hai yang xue Fa zhan zhan lüe Yan jiu Zhong guo","本书依据海洋科学发展的内在规律,瞄准当前世界科技前沿和建设海洋强国国家重大战略需求,展望2035年前我国海洋科学的发展方向和关键领域,谋划促进海洋科学创新发展的战略思路和政策措施,提升我国海洋科技综合竞争力,为国家海洋科学基础研究的战略部署和科技计划的制定提供决策依据","否"
"1266122525","9787514189612,7514189610","新编剑桥商务英语学生用书. 初级 Success with BEC student's book. Preliminary","休斯","2018","eng","Book","PrintBook","[ying yin ben]",,"经济科学出版社","Beijing","Shang wu Ying yu Shui ping kao shi Zi xue can kao zi liao","","否"
"1408700447","9787030758958,7030758951","管理科学发展战略 : 管理科学""十四五""优先资助领域","国家自然科学基金委员会","2023","chi","Book","PrintBook","Di 1 ban",1,"科学出版社","Beijing","Guan li xue Ke xue yan jiu shi ye Fa zhan zhan lüe Yan jiu bao gao Zhong guo","本书总结了""十三五""以来,中国管理科学的发展现状和趋势特点,对学科发展态势和面临的挑战与机遇进行客观分析,从学科发展的现实背景和基本规律出发,思考了""十四五""期间我国管理科学学科的整体布局,并提出了学科发展的指导思想和发展目标,以及重要科学问题,前沿方向和推动我国发展该学科领域的政策措施等","否"
"1408700719","9787030743503,7030743504","中国电子信息工程科技发展研究 / 遥感过程控制与智能化专题","中国信息与电子工程科技发展战略研究中心.","2023","chi","Book","PrintBook","Di 1 ban",1,"科学出版社","Beijing","Dian zi xin xi Xin xi gong cheng Ke ji fa zhan Yan jiu Zhong guo,Yao gan ji shu Guo cheng kong zhi Yan jiu Zhong guo","本书阐述了遥感过程控制与智能化方法,回顾了遥感过程控制的历史演变与发展,调研了国际现状,总结了我国现状与特色,给出了遥感过程的系统构成与关键技术,遥感过程控制作为智能化基础的难点热点,最后展望了遥感过程智能化构建体系","否"
"1408711409","9787030755704,7030755707","中国天文学2035发展战略","中国学科及前沿领域发展战略研究(2021-2035)项目组.","2023","chi","Book","PrintBook","Di 1 ban",1,"科学出版社","Beijing","Tian wen xue Fa zhan zhan lüe Yan jiu Zhong guo","本书面向2035年,在对天文学的战略地位,发展规律与研究特点,发展现状与态势进行系统分析的基础上,对天文学的关键科学问题,发展总体思路,发展目标以及优先发展方向进行了论述,并提出了加快天文学发展的政策和措施建议.书中还分别阐述了星系宇宙学,恒星,银河系及星际介质,太阳物理,基本天文学,新兴方向,天文技术方法等天文学主要分支学科发展战略的研究成果","否"
"1408505449","9787030750662,7030750667","中国材料科学2035发展战略","中国学科及前沿领域发展战略研究(2021-2035)项目组.","2023","chi","Book","PrintBook","Di 1 ban",1,"科学出版社","Beijing","Cai liao ke xue Fa zhan zhan lüe Yan jiu Zhong guo","本书面向2035年探讨了国际材料科学前沿发展趋势和中国从材料大国走向材料强国的可持续发展策略,阐述了材料科学及其各分支学科的科学意义与战略价值,发展规律与研究特点,分析了材料科学的发展现状与态势,凝练了材料科学的发展思路与发展方向,并提出了我国相应的优先发展领域和政策建议","否"
"1408517424","9787030724342,7030724348","中国学科发展战略 / 新能源材料","中国科学院.","2023","chi","Book","PrintBook","Di 1 ban",1,"科学出版社","Beijing","Xue ke xue Fa zhan zhan lüe Zhong guo,Xin neng yuan Cai liao ji shu Xue ke fa zhan Fa zhan zhan lüe Zhong guo","本书涵盖能量转换材料,储能材料,新型节能材料,新能源材料发展的新概念,新应用,新机遇等四个专题.全书针对各专题特点,介绍其研究对象与内容,分析评述了国内外研究现状和发展趋势,并针对我国在这些领域的未来发展提出了相关战略建议与措施","否"
"1408494166","9787030747792,7030747798","中国生物学2035发展战略","中国学科及前沿领域发展战略研究(2021-2035)项目组.","2023","chi","Book","PrintBook","Di 1 ban",1,"科学出版社","Beijing","Sheng wu xue Fa zhan zhan lüe Yan jiu Zhong guo 2021-2035","本书阐述了生物学科的科学意义与发展现状,分析学科发展态势,提出了我国生物学及相关分支学科和领域2021-2035年的发展思路与方向,关键科学问题,发展目标和优先发展领域,并提出了促进学科发展的相关政策措施建议","否"
"1408507133","9787030733382,703073338X","临床生殖医学与手术 : 中文翻译版 = Clinical reproductive medicine and surgery: a practical guide","法尔科恩","2022","chi","Book","PrintBook","Di 1 ban",1,"科学出版社","Beijing","Sheng zhi yi xue,Mi niao xi tong wai ke shou shu","本书内容包括:下丘脑-垂体-卵巢轴和月经周期的控制,雌雄配子发生,正常青春期和青春期疾病,受精与植入,生殖影像学,闭经,多囊卵巢综合征,异常子宫出血等","否"
"1408490976","9787030750686,7030750683","中国地球科学2035发展战略","中国学科及前沿领域发展战略研究(2021-2035)项目组.","2023","chi","Book","PrintBook","Di 1 ban",1,"科学出版社","Beijing","Di qiu ke xue Fa zhan zhan lüe Yan jiu Zhong guo","本书阐述地球科学各分支学科的科学意义与战略价值,发展规律与研究特点,凝练地球科学各分支学科的关键科学问题,发展思路,目标及方向,探讨了2035年前我国地球科学的学科发展布局,优先发展方向和学科交叉的重大科学问题等,为国家发展地球科学提出政策建议","否"
"1408511505","9787030750297,7030750292","中国电子信息工程科技发展研究 / 操作系统专题","中国信息与电子工程科技发展战略研究中心.","2023","chi","Book","PrintBook","Di 1 ban",1,"科学出版社","Beijing","Dian zi xin xi Xin xi gong cheng Ke ji fa zhan Yan jiu Zhong guo,Cao zuo xi tong Ke ji fa zhan Yan jiu Zhong guo","本书分为五个部分,对操作系统领域的关键概念技术,全球发展态势,我国发展现状,我国热点亮点,未来发展展望等方面展开具体探讨.同时包含了科技前沿技术研究成果,部分产业发展现状及其趋势研究","否"
"1408521816","9787030745958,7030745957","中国开放获取出版发展报告 = Open access publishing in China / 2022 2022","中国科学技术协会.","2023","chi","Book","PrintBook","Di 1 ban",1,"科学出版社","Beijing","Chu ban gong zuo Yan jiu bao gao Zhong guo 2022","本书梳理不同国家和地区各具特色的开放获取政策与实践,展现开放获取出版生态,探讨面临的多种多样的现实问题,为读者了解国际开放获取发展演变和中国的发展进程提供数据和资料","否"
"1408702295","9787030733634,7030733630","中国科技期刊发展蓝皮书 / 2022, 数字经济时代的学术出版与交流平台专题","中国科学技术协会.","2022","chi","Book","PrintBook","Di 1 ban",1,"科学出版社","Beijing","Ke ji qi kan Chu ban gong zuo Bai pi shu Zhong guo 2022","本书梳理和分析我国科技期刊及科技论文的总体情况,以数据形式呈现我国科技期刊整体现状,研究全球数字出版技术变革,探讨国内外数字资源与学术交流平台进展与趋势,探索数字经济时代的中国学术出版融合与高端学术交流平台发展路径,提出数字经济时代的中国学术出版与交流平台发展建议","否"
