"oclc编号 - oclcNumber","书号 - isbns","书名 - title","作者 - creator","出版日期 - publicationDate","语言 - catalogingLanguage","格式 - generalFormat","详细格式 - specificFormat","版本 - edition","总版本数 - totalEditions","出版社 - publisher","出版地 - publicationPlace","主题 - subjects","简介 - summaries","是否同行审阅 - peerReviewed"
"1102415543","9787301301883,730130188X","20世纪中国文学史研究观念的演变 = 20 shiji Zhongguo wenxueshi yanjiu guannian de yanbian","蒋原伦, author","2019","chi","Book","PrintBook","Di 1 ban",3,"北京大学出版社","Beijing Shi","Chinese literature 20th century History and criticism,Littérature chinoise 20e siècle Histoire et critique,Zhong guo wen xue Xian dai wen xue shi Wen xue shi yan jiu,Zhong guo wen xue Dang dai wen xue Wen xue shi yan jiu,Chinese literature,Criticism, interpretation, etc,1900-1999","本书梳理了纯文学史观, 反映论文学史观, 心灵史文学史观, 情感论文学史观四种文学史模式,进而分析其背后的文化思潮与政治历史原因","否"
"1126211607","9787301306710,7301306717","从邂逅到相识 : 孔子与亚里士多德相遇在明清 = De la rencontre à la compréhension : Confucius et Aristote sous les dynasties Ming et Qing","Thierry Meynard","2019","chi","Book","PrintBook","Di 1 ban",1,"北京大学出版社","Beijing","Aristotle,Jesuits China Intellectual life 17th century,Jesuits Missions China History,Jesuits,Philosophy, Confucian,Chinese classics Translations,Philosophie confucéenne,Classiques (Littérature chinoise) Traductions,Chinese classics,Civilization Christian influences,Intellectual life,Missions,China Civilization Christian influences,Chine Civilisation Influence chrétienne,China,History,Translations,1600-1699","明清之际耶稣会士赴华, 带来了西方的亚里士多德主义学术体系, 他们很重要的一个工作便是将亚里士多德的著作翻译成汉文并且进行了富有创意的诠释. 与此同时, 他们学习, 吸收儒家经典, 并且尝试以亚里士多德主义为理论依据, 发起了对儒家经典的新诠释, 增加了新的内涵. 他们不仅使儒家经典在西文中获得生命力, 而且在中国儒家诠释学中留下了一些影响. 在耶稣会士及其中国同仁的努力之下, 儒家经典可以从外来文化中获得一些新的发挥, 这对中国和西方都有影响. 反过来, 耶稣会士用儒家术语写成亚里士多德主义的著作, 使亚里士多德思想本身获得新的发挥, 呈现出新的可能性. 如此, 在这种经典的交织过程中, 东, 西文化在相互阐释的过程中, 获得了更加丰富的诠释和内涵","否"
"1113904931","9787301305423,7301305427","文化转型中的东方集体想象 = The oriental collective imagination in the cultural transformation","黎跃进, 1957- author","2019","chi","Book","PrintBook","Di 1 ban",2,"北京大学出版社","Beijing","Oriental literature History and criticism,Nationalism in literature,Littérature orientale Histoire et critique,Nationalisme dans la littérature,Oriental literature,Criticism, interpretation, etc","本书是对19世纪中叶至20世纪亚非地区盛行的民族主义文学思潮作出的具有新意和深度的研究.本书在界定'东方现代民族主义文学思潮'的内涵和外延后, 对这一思潮的地域特色, 内部的不同倾向, 与同时期东方文学其他重要文学思潮的关系, 热门的历史题材创作, 经典的民族主义作家以及国歌, 禁书, 侨民作家等几个东方现代民族主义文学中的特殊现象进行系统的研究.本书从不同视角和层面, 揭示'东方现代民族主义文学思潮'的内核, 特","否"
"1103131248","9787301302279,7301302274","海派小说与现代都市文化 = Haipai xiaoshuo yu xiandai dushi wenhua","李今, 1956- author","2019","chi","Book","PrintBook","Xiu ding ben, di 1 ban",7,"北京大学出版社","Beijing Shi","Chinese fiction China Shanghai History and criticism,Chinese fiction 20th century History and criticism,City and town life in literature,Roman chinois Chine Shanghai Histoire et critique,Roman chinois 20e siècle Histoire et critique,Vie urbaine dans la littérature,Chinese fiction,Littérature chinoise Shanghai (Chine) Chine 1912-1949 (République),Cultures urbaines (culture populaire) Shanghai (Chine) Chine 1912-1949 (République),China Shanghai,Criticism, interpretation, etc,1900-1999","本书以20世纪二三十年代上海流行的西式现代主义建筑风格、唯美-颓废的现代都市文学和电影这三大领域构成的现代都市文化对海派小说的影响为线索,探讨海派小说在文学观念和主题上表现出的独特的精神特征,剖析海派文学赖以生长的特定时期的经济, 社会和文化的土壤,特别是西方现代都市文化介入二三十年代的上海,对这个时期上海都市文化的兴起所起到的至关重要的作用.书中重点探讨了海派小说所渗透的""日常生活意识和都市市民的哲学""这一文化精神,进一步提出了是否能在20世纪兴起的向生活世界回归的哲学思潮视野下,来认识海派文学的意义和价值问题.通过阐释与评价海派小说独特的文化精神,对人的日常生活层面进行更深层次的打量和认识,尤其是对90年代以后的现代社会与人生进行了重新思考","否"
"1331301389","9787301247716,7301247710","礼以玉成 : 早期玉器与用玉制度研究 = The translucent perfection : essays on early jades and the rituals associated with jade","孙庆伟, author","2022","chi","Book","PrintBook","Di 1 ban",2,"北京大學出版社","Beijing Shi","Jade art objects China History,Jades Chine Histoire,Jade art objects,China,History","","否"
"1114770111","9787301304396,7301304390","文学与图像 = Literature and image","王邦维","2019","chi","Book","PrintBook","Di 1 ban",2,"北京大学出版社","Beijing","Literature History and criticism,Literature Criticism, Textual,Illustration of books,Arts in literature,Art and literature,Littérature Histoire et critique,Illustration des livres,Arts dans la littérature,Art et littérature,illustration (process),Literature,Criticism, interpretation, etc","文学图像学是一门新时代的新学问. ""文学与图像的关系""是包括文学理论在内的整个文学、文化和知识界普遍关注的话题, 具有很强的现实性. ""文学图像学""提倡文图并重, 不同于单纯的文字文本的考察, 从文学直视图像, 或从图像反观文学; 主张从文学研究的本位立场, 以图像研究为重点, 以图文关系研究为核心, 并围绕文学图像的生产、呈现、消费、传播、演变等历史语境, 探索图像叙事的功能, 以及梳理不同文化语境中文学图像的交流与互动情形, 从而为建构新的学科分支“文学图像学”奠定基础","否"
"oclc编号 - oclcNumber","书号 - isbns","书名 - title","作者 - creator","出版日期 - publicationDate","语言 - catalogingLanguage","格式 - generalFormat","详细格式 - specificFormat","版本 - edition","总版本数 - totalEditions","出版社 - publisher","出版地 - publicationPlace","主题 - subjects","简介 - summaries","是否同行审阅 - peerReviewed"
"1109187128","9787301303627,7301303629","穆旦诗编年汇校 = A chronological study on emendation of Mu Dan's poems","查良铮, author","2019","chi","Book","PrintBook","Di 1 ban",3,"北京大學出版社","Beijing Shi","Shi ji Zhong guo Dang dai","""穆旦诗编年汇校""到目前为止穆旦诗歌最为完备可靠的一部全集.它是对中国现代文学史的重要诗人穆旦的全部诗歌作品进行编年和汇校, 编年是体例, 汇校则是从中国现代文学文献学的角度对穆旦作品所进行的文献整理.现存穆旦诗歌共约154首, 但至少有120首以上存在着版本歧异现象, 修改力度之大, 范围之广可见一斑.结合所能找到的穆旦诗歌的全部版本展开汇校整理, 即是本研究最为主要的工作内容.本书认为, 穆旦对于诗歌的修改是一种典型的诗人修改, 汇校其诗歌版本, 将为穆旦研究提供一种更为切实可靠的研究基点.同时, 对穆旦这样一位重要作家的全部诗歌作品展开汇校, 能从理论和实践两个层面对于中国现代文学文献学做出有效的探索","否"
"1129242570","9787301307151,7301307152","陶渊明经纬","钱志熙, author","2019","chi","Book","PrintBook","Di 1 ban",3,"北京大学出版社","Beijing","Tao, Qian, 372?-427,Tao, Qian, 372?-427 Criticism and interpretation,Poets, Chinese Biography,Poètes chinois Biographies,Poets, Chinese,Biography,Biographies,Criticism, interpretation, etc","本书是对陶渊明的生平, 思想与文学创作的全面研究.全书分考据篇, 义理篇, 辞章篇, 影响篇四大部分.在考据篇中, 从时地两线索展开对陶渊明的生卒, 门第, 籍贯与里居, 隐居等问题展开全面的梳理与考证, 力求对诸多聚讼纷纭的问题做出相对圆满的解决.义理篇主要探讨陶渊明的学术经验与哲学思想, 以为己之学与形影神生命观为核心.辞章篇以纲带目, 以整体论述陶渊明的辞赋艺术, 诗歌艺术, 散文艺术的的纲目下, 对陶渊明的作品进行具体的分析与鉴赏.影响篇试图对陶渊明的影响与研究的历史做出提纲挈领的论述, 透过陶渊明的接受与研究来呈现中国古代诗史与文学研究史之一个侧面.本书结合运用传记式研究与义理阐述, 文学评论三种方法, 力求呈现陶渊明生平与思想之整体, 但以问题探讨的方式展开, 同时也想对历来的陶学有所总结, 并开拓新视域.在纯粹的学术探讨之外, 也重视对陶渊明精神世界之阐述, 以期对当今社会人们的美学熏陶与人生思索有所补益","否"
"1129256998","9787301308318,7301308310","洛克与中国 : 洛克""中国笔记""考辨 = Locke and China : a critical study of John Locke's ""Notes on China""","韩凌, author","2019","chi","Book","PrintBook","Di 1 ban",3,"北京大學出版社","Beijing Shi","Locke, John, 1632-1704,Philosophers England Biography,Philosophes Angleterre Biographies,Education,Philosophers,China Study and teaching England,Chine Étude et enseignement Angleterre,China,England,Biography,Biographies","本书以英国牛津大学博得礼图书馆藏'拉夫雷斯档案'中的洛克'中国笔记'手稿为突破口和核心内容, 从不同角度整理, 呈现和分析'中国笔记'的时代背景, 结构内容, 认识基础和知识来源, 力图将这一全新史料完整准确地呈现在世界面前.洛克对中国的关注并不局限于'人类理解论'和'政府论'中的只言片语.洛克不仅多次在英国寻访中国人的踪迹, 而且一直积极向东印度公司驻中国的亲友了解关于中国的第 一手信息, 更重要的是, 洛克收藏和阅读了大量关于中国的书籍, 并于晚年写下了系统研究中国人哲学, 信仰和礼仪问题的'中国笔记'.本书是世界范围内专门研究洛克'中国观'的首次尝试, 填补了洛克思想研究和中西文化交流史研究的双重空白, 具有较高的历史和文献价值","否"
"1129258687","9787301308776,7301308779","中国现代作家佚文佚简考释 = A textual study of articles and letters not included in existing collections of Chinese modern writers","宮立, 1982- author","2019","chi","Book","PrintBook","Di 1 ban",3,"北京大学出版社","Beijing","Authors, Chinese 20th century Criticism and interpretation,Chinese literature 20th century History and criticism,Écrivains chinois 20e siècle Critique et interprétation,Littérature chinoise 20e siècle Histoire et critique,Authors, Chinese,Chinese literature,Criticism, interpretation, etc,1900-1999","本书从史料出发, 对散落在报刊上的周作人, 李劼人, 周瘦鹃, 郁达夫, 梁实秋, 沈从文, 张恨水, 郑振铎, 夏衍, 胡风, 聂绀弩, 李健吾, 钱锺书, 何其芳, 徐芳, 陈敬容, 穆旦, 黄裳, 汪曾祺, 李蕤的佚文或集外文, 张元济, 蔡元培, 陈望道, 洪深, 袁昌英, 田汉, 熊佛西, 梁实秋, 巴金, 朱湘, 李霁野, 于伶, 萧军, 吴组缃, 赵家璧, 曹禺的佚简或集外书信, 进行搜集, 整理, 释读, 呈现中国现代文学史的丰富性与复杂性.作者带着'发现的愉悦'寻找'遗落的明珠', 着重于对现代文学史料的挖掘整理, 着重于对现代作家的生平行谊, 著译佚作的考证辨析, 呈现文学史的细节, 从微观角度丰富对作家及文学史的思考, 从而实现现当代文学史料研究与文学史研究的互动","否"
